WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
NEW HANOVER UPPER FRED E S,MONTGOMERY,NOT REPORTED,850,Ground water,Active,PA1460861,False,False,[],[]
NEW HAVEN MENNONITE SCHOOL,LANCASTER,NOT REPORTED,130,Ground water,Active,PA7360783,False,False,[],[]
NEW HOLLAND ELEMENTARY SCHOOL,LANCASTER,NOT REPORTED,647,Ground water,Active,PA7361016,False,False,[],[]
NEW HOLLAND SHOPPING CENTER,LANCASTER,NOT REPORTED,825,Ground water,Active,PA7361030,False,False,[],[]
NEW HOPE SOLEBURY ELEM SCHOOL,BUCKS,NOT REPORTED,380,Ground water,Active,PA1090885,False,False,[],[]
NEW HORIZONS MONTESSORI,CHESTER,NOT REPORTED,78,Ground water,Active,PA1150308,False,False,[],[]
NEWTON RECREATION CENTER,LACKAWANNA,NOT REPORTED,50,Ground water,Active,PA2350604,False,False,[],[]
NICHOLAS MEAT LLC,CLINTON,NOT REPORTED,200,Ground water,Active,PA4180802,False,False,[],[]
NISBET ELEMENTARY SCHOOL,LYCOMING,NOT REPORTED,120,Ground water,Active,PA4410872,False,False,[],[]
NOAHS ARK PRESCHOOL,BUCKS,NOT REPORTED,90,Ground water,Active,PA1091397,False,False,[],[]
NORM FISH JAY PARK PLAZA,MONROE,NOT REPORTED,140,Ground water,Active,PA2451139,False,False,[],[]
NORTH COVENTRY ELEMENTARY SCH,CHESTER,NOT REPORTED,530,Ground water,Active,PA1150752,False,False,[],[]
NORTH DICKINSON ELEM SCH,CUMBERLAND,NOT REPORTED,253,Ground water,Active,PA7210341,False,False,[],[]
NORTH PENN LIBERTY ELEM SCHOOL,TIOGA,NOT REPORTED,325,Ground water,Active,PA2590841,False,False,[],[]
NORTH PENN LIBERTY HIGH SCHOOL,TIOGA,NOT REPORTED,325,Ground water,Active,PA2590842,False,False,[],[]
NORTH POCONO HIGH SCHOOL,LACKAWANNA,NOT REPORTED,1100,Ground water,Active,PA2350955,False,False,[],[]
NORTH POCONO INTERMEDIATE SCHL,LACKAWANNA,NOT REPORTED,950,Ground water,Active,PA2350324,False,False,[],[]
NORTH POCONO MIDDLE SCHOOL,LACKAWANNA,NOT REPORTED,1149,Ground water,Active,PA2350323,False,False,[],[]
NORTH RIDGE CENTER,JUNIATA,NOT REPORTED,25,Ground water,Active,PA4340305,False,False,[],[]
NORTH ROME CHRISTIAN SCHOOL,BRADFORD,NOT REPORTED,187,Ground water,Active,PA2080890,False,False,[],[]
NORTH STAR EAST MID SCH,SOMERSET,NOT REPORTED,375,Ground water,Active,PA4560341,False,False,[],[]
NORTHD AREA EARLY HEAD START,NORTHUMBERLAND,NOT REPORTED,30,Ground water,Active,PA4490865,False,False,[],[]
NORTHEAST BRADFORD SCHOOL DIST,BRADFORD,NOT REPORTED,890,Ground water,Active,PA2080360,False,False,[],[]
NORTHEASTERN POWER COMPANY,SCHUYLKILL,NOT REPORTED,40,Ground water,Active,PA3540405,False,False,[],[]
NORTHERN CAMBRIA CATH SCH,CAMBRIA,NOT REPORTED,150,Ground water,Active,PA4110308,False,False,[],[]
NORTHERN DAUPHIN CHRISTIAN SCH,DAUPHIN,NOT REPORTED,73,Ground water,Active,PA7220843,False,False,[],[]
NORTHERN POTTER CHILDRENS SCH,POTTER,NOT REPORTED,340,Ground water,Active,PA6530892,False,False,[],[]
NORTHERN POTTER HIGH SCHOOL,POTTER,NOT REPORTED,265,Ground water,Active,PA6530863,False,False,[],[]
NORTHWEST SENIOR HIGH SCHOOL,LUZERNE,NOT REPORTED,650,Ground water,Active,PA2400394,False,False,[],[]
NORTHWESTERN PRIMARY CTR,BEAVER,NOT REPORTED,300,Ground water,Active,PA5040315,False,False,[],[]
NOVA CHEMICALS BEAVER VLY PLT,BEAVER,NOT REPORTED,310,Surface water,Active,PA5040300,False,False,[],[]
NVR BLDG PROD,BEAVER,NOT REPORTED,100,Ground water,Active,PA5040303,False,False,[],[]
NWLSD ELEMENTARY SCHOOL,LEHIGH,NOT REPORTED,582,Ground water,Active,PA3390344,False,False,[],[]
NWLSD HIGH SCHOOL,LEHIGH,NOT REPORTED,821,Ground water,Active,PA3390345,False,False,[],[]
NWLSD MIDDLE SCHOOL,LEHIGH,NOT REPORTED,681,Ground water,Active,PA3390965,False,False,[],[]
OAK HILL VENEER,BRADFORD,NOT REPORTED,25,Ground water,Active,PA2080851,False,False,[],[]
OAK LANE MENNONITE SCHOOL,LANCASTER,NOT REPORTED,90,Ground water,Active,PA7360795,False,False,[],[]
OASIS OF LIFE,LANCASTER,NOT REPORTED,30,Ground water,Active,PA7360324,False,False,[],[]
OCTORARA SCHOOL DISTRICT,CHESTER,NOT REPORTED,3100,Ground water,Active,PA1150869,False,False,[],[]
OLDCASTLE PRECAST,BUCKS,NOT REPORTED,100,Ground water,Active,PA1090321,False,False,[],[]
OMNOVA SOLUTIONS INC,SCHUYLKILL,NOT REPORTED,220,Ground water,Active,PA3540898,False,False,[],[]
ONTELAUNEE FARMS INC,BERKS,NOT REPORTED,37,Ground water,Active,PA3061265,False,False,[],[]
ORCHARD BUSINESS PARK,FULTON,NOT REPORTED,200,Ground water,Active,PA4290825,False,False,[],[]
OREGON DAIRY FARM MKT INC,LANCASTER,NOT REPORTED,510,Ground water,Active,PA7361076,False,False,[],[]
OTTO ELDRED HIGH SCHOOL,MCKEAN,NOT REPORTED,365,Ground water,Active,PA6420365,False,False,[],[]
OUR LADY OF CZESTOCHOWA,BUCKS,NOT REPORTED,400,Ground water,Active,PA1090876,False,False,[],[]
OUTLET SHOPS AT GETTYSBURG,ADAMS,NOT REPORTED,6500,Ground water,Active,PA7010952,False,False,[],[]
OWEN J ROBTS M.S.,CHESTER,NOT REPORTED,1750,Ground water,Active,PA1150886,False,False,[],[]
OXFORD SCH& SWIFTWATER DAYCARE,MONROE,NOT REPORTED,45,Ground water,Active,PA2450934,False,False,[],[]
PA STATE UNIV MONT ALTO CAMPUS,FRANKLIN,NOT REPORTED,1300,Ground water,Active,PA7280815,False,False,[],[]
PALISADES MIDDLE SCHOOL,BUCKS,NOT REPORTED,560,Ground water,Active,PA1091361,False,False,[],[]
PALISADES SENIOR HIGH SCHOOL,BUCKS,NOT REPORTED,820,Ground water,Active,PA1091296,False,False,[],[]
PALMERI WATER SERVICES,NORTHAMPTON,NOT REPORTED,25,Surface water purchased,Active,PA3486567,False,False,[],[]
PAPETTIS HYGRADE EGG PRODUCTS,SCHUYLKILL,NOT REPORTED,290,Ground water,Active,PA3540932,False,False,[],[]
PARADISE ELEMENTARY SCHOOL,LANCASTER,NOT REPORTED,551,Ground water,Active,PA7360779,False,False,[],[]
PARADISE ENERGY SOLUTIONS,LANCASTER,NOT REPORTED,100,Ground water,Active,PA7360884,False,False,[],[]
PARADISE SCH,YORK,NOT REPORTED,90,Ground water,Active,PA7670017,False,False,[],[]
PARADISE STREAM RESORT WELL 2,MONROE,NOT REPORTED,450,Ground water,Active,PA2450542,False,False,[],[]
PARK 81 WAREHOUSE,CUMBERLAND,NOT REPORTED,60,Ground water,Active,PA7211012,False,False,[],[]
PARK AVENUE KIDS KORNER,LEHIGH,NOT REPORTED,130,Ground water,Active,PA3390982,False,False,[],[]
PARKLAND ACAD OF EARLY LEARN,LEHIGH,NOT REPORTED,50,Ground water,Active,PA3390353,False,False,[],[]
PAWC FERNWOOD,MONROE,NOT REPORTED,545,Ground water,Active,PA2450134,False,False,[],[]
PDQ INDUSTRIES INC,LANCASTER,NOT REPORTED,38,Ground water,Active,PA7360858,False,False,[],[]
PEACH BOTTOM POWER STA,YORK,NOT REPORTED,1500,Surface water,Active,PA7670905,False,False,[],[]
PENN 80 MILTON,NORTHUMBERLAND,NOT REPORTED,300,Ground water,Active,PA4490300,False,False,[],[]
PENN CHRISTIAN ACADEMY,BUTLER,NOT REPORTED,260,Ground water,Active,PA5100439,False,False,[],[]
PENN ENGINEERING AND MFG,BUCKS,NOT REPORTED,220,Ground water,Active,PA1090939,False,False,[],[]
PENN POWER,MERCER,NOT REPORTED,120,Ground water,Active,PA6431011,False,False,[],[]
PENN ST WILKES BARRE CAMPUS,LUZERNE,NOT REPORTED,891,Ground water,Active,PA2400026,False,False,[],[]
PENN UNITED TECH,BUTLER,NOT REPORTED,300,Ground water,Active,PA5100426,False,False,[],[]
PENNEX ALUM CO,YORK,NOT REPORTED,180,Ground water,Active,PA7670944,False,False,[],[]
PENNS PEAK,CARBON,NOT REPORTED,400,Ground water,Active,PA3130910,False,False,[],[]
PENNS VALLEY AREA HIGH SCHOOL,CENTRE,NOT REPORTED,1170,Ground water,Active,PA4140812,False,False,[],[]
PENNS VALLEY MEDICAL CENTER,CENTRE,NOT REPORTED,28,Ground water,Active,PA4140902,False,False,[],[]
PENNSYLVANIA 940 STATION,MONROE,NOT REPORTED,75,Ground water,Active,PA2451203,False,False,[],[]
PENNSYLVANIA COLLEGE OF TECH,LYCOMING,NOT REPORTED,300,Ground water,Active,PA4410949,False,False,[],[]
PEQUEA CHRISTIAN SCHOOL,LANCASTER,NOT REPORTED,70,Ground water,Active,PA7361107,False,False,[],[]
PEQUEA MENNONITE SCHOOL,LANCASTER,NOT REPORTED,48,Ground water,Active,PA7360634,False,False,[],[]
PEQUEA VALLEY INTERMEDIATE SCH,LANCASTER,NOT REPORTED,286,Ground water,Active,PA7360945,False,False,[],[]
PEQUEA VALLEY SENIOR HIGH SCH,LANCASTER,NOT REPORTED,534,Ground water,Active,PA7360946,False,False,[],[]
PERKIOMENVILLE MENNONITE CHURC,MONTGOMERY,NOT REPORTED,200,Ground water,Active,PA1460424,False,False,[],[]
PERRY COUNTY BUSINESS CAMPUS 1,PERRY,NOT REPORTED,100,Ground water,Active,PA7500879,False,False,[],[]
PERRY COUNTY GENERATIONS,PERRY,NOT REPORTED,41,Ground water,Active,PA7500365,False,False,[],[]
PERRY HEALTH CTR,PERRY,NOT REPORTED,100,Ground water,Active,PA7500320,False,False,[],[]
PETER J. CAMIEL SERVICE PLAZA,CHESTER,NOT REPORTED,1100,Ground water,Active,PA1150616,False,False,[],[]
PETERS ELEMENTARY SCHOOL,LEHIGH,NOT REPORTED,426,Ground water,Active,PA3390352,False,False,[],[]
PHB DIE CASTING,ERIE,NOT REPORTED,480,Ground water,Active,PA6250826,False,False,[],[]
PHB MACHINING DIVISION,ERIE,NOT REPORTED,200,Ground water,Active,PA6250323,False,False,[],[]
PHILHAVEN,LEBANON,NOT REPORTED,495,Ground water,Active,PA7381023,False,False,[],[]
PHILIP BONGIORNO CONF CNTR,CUMBERLAND,NOT REPORTED,250,Ground water,Active,PA7210838,False,False,[],[]
PIK RITE,UNION,NOT REPORTED,70,Ground water,Active,PA4600874,False,False,[],[]
PILOT TRAVEL CENTER NO518,BERKS,NOT REPORTED,980,Ground water,Active,PA3060504,False,False,[],[]
PILOT TRAVEL CTR NO 517,DAUPHIN,NOT REPORTED,980,Ground water,Active,PA7220805,False,False,[],[]
PINE POINT PLAZA,CARBON,NOT REPORTED,100,Ground water,Active,PA3130313,False,False,[],[]
PINEBROOK PLACE HECK & LAUDE,SCHUYLKILL,NOT REPORTED,31,Ground water,Active,PA3540922,False,False,[],[]
PITTSBURGH INTL AIRPORT,ALLEGHENY,NOT REPORTED,26915,Surface water purchased,Active,PA5020947,False,False,[],[]
PLAIN & FANCY FARM,LANCASTER,NOT REPORTED,45,Ground water,Active,PA7360931,False,False,[],[]
PLEASANT VALLEY MENNONITE SCH,LANCASTER,NOT REPORTED,135,Ground water,Active,PA7360536,False,False,[],[]
PLEASANT VIEW SCH,MIFFLIN,NOT REPORTED,30,Ground water,Active,PA4440310,False,False,[],[]
PLUMSTEAD CHRISTIAN LOWER SCHL,BUCKS,NOT REPORTED,175,Ground water,Active,PA1091325,False,False,[],[]
PLUMSTEAD CHRISTIAN UPPER SCHL,BUCKS,NOT REPORTED,230,Ground water,Active,PA1090993,False,False,[],[]
PLUMSTEADVILLE SHOPPING CENTER,BUCKS,NOT REPORTED,400,Ground water,Active,PA1091156,False,False,[],[]
PMSD CLEAR RUN CAMPUS,MONROE,NOT REPORTED,2500,Ground water,Active,PA2451287,False,False,[],[]
PMSD EAST HIGH SCHOOL,MONROE,NOT REPORTED,2100,Ground water,Active,PA2451221,False,False,[],[]
PMSD SULLIVAN TRAIL JUN HIGH,MONROE,NOT REPORTED,1000,Ground water,Active,PA2451377,False,False,[],[]
PMSD SWIFTWATER ELEMENTARY,MONROE,NOT REPORTED,800,Ground water,Active,PA2451390,False,False,[],[]
PMSD SWIFTWATER JUNIOR HIGH,MONROE,NOT REPORTED,1000,Ground water,Active,PA2450672,False,False,[],[]
PMSD TOBYHANNA ELEMETARY CNTR,MONROE,NOT REPORTED,800,Ground water,Active,PA2450317,False,False,[],[]
PMSD WEST HIGH SCHOOL,MONROE,NOT REPORTED,2200,Ground water,Active,PA2451343,False,False,[],[]
POCONO BAZAAR MARKETPLACE,MONROE,NOT REPORTED,300,Ground water,Active,PA2451070,False,False,[],[]
POCONO PALACE,MONROE,NOT REPORTED,350,Ground water,Active,PA2450733,False,False,[],[]
POCONO SUMMIT PLAZA,MONROE,NOT REPORTED,210,Ground water,Active,PA2451002,False,False,[],[]
PORTERSVILLE CHRISTIAN,BUTLER,NOT REPORTED,290,Ground water,Active,PA5100405,False,False,[],[]
PORTICO RIVER BRETHREN SCHOOL,FRANKLIN,NOT REPORTED,160,Ground water,Active,PA7280955,False,False,[],[]
POST PRECISION CASTINGS INC,BERKS,NOT REPORTED,105,Ground water,Active,PA3060871,False,False,[],[]
POWDER MILL WORKS,LAWRENCE,NOT REPORTED,50,Ground water,Active,PA6370973,False,False,[],[]
PP & L HONESDALE SERVICE CENTR,WAYNE,NOT REPORTED,75,Ground water,Active,PA2640999,False,False,[],[]
PP&L QUARRYVILLE SVC CTR,LANCASTER,NOT REPORTED,40,Ground water,Active,PA7360933,False,False,[],[]
PPL ELECTRIC UTILITIES CORP,COLUMBIA,NOT REPORTED,70,Ground water,Active,PA4190999,False,False,[],[]
PRACTICE MANAGEMENT ADVISORS,SCHUYLKILL,NOT REPORTED,55,Ground water,Active,PA3540957,False,False,[],[]
PRAXAIR LASER,LAWRENCE,NOT REPORTED,25,Ground water,Active,PA6370974,False,False,[],[]
PRAXAIR THERMAL,LAWRENCE,NOT REPORTED,35,Ground water,Active,PA6370918,False,False,[],[]
PRECAST SYSTEMS LLC,FRANKLIN,NOT REPORTED,36,Ground water,Active,PA7280933,False,False,[],[]
PREMIER EARLY LEARNING CENTER,LEHIGH,NOT REPORTED,145,Ground water,Active,PA3390976,False,False,[],[]
PRESTON ELEMENTARY SCHOOL,WAYNE,NOT REPORTED,325,Ground water,Active,PA2640300,False,False,[],[]
PRIMO REFILL LLC,CAMBRIA,NOT REPORTED,25,Surface water purchased,Active,PA4116383,False,False,[],[]
PRIMO REFILL LLC,CENTRE,NOT REPORTED,200,Surface water purchased,Active,PA4146363,False,False,[],[]
PRIMO REFILL LLC,DAUPHIN,NOT REPORTED,25,Surface water purchased,Active,PA7226365,False,False,[],[]
PRIMO REFILL LLC,BUCKS,NOT REPORTED,25,Surface water purchased,Active,PA1236371,False,False,[],[]
PRIMO REFILL WBG WALMART,GREENE,NOT REPORTED,25,Surface water purchased,Active,PA5306383,False,False,[],[]
PRIMO WATER,WESTMORELAND,NOT REPORTED,25,Surface water purchased,Active,PA5036383,False,False,[],[]
PRIMO WATER VENDING,NORTHAMPTON,NOT REPORTED,25,Surface water purchased,Active,PA3486375,False,False,[],[]
PROCTER&GAMBLE PAPER PRODUCTS,WYOMING,NOT REPORTED,3150,Ground water,Active,PA2660380,False,False,[],[]
PROTO CAST,BERKS,NOT REPORTED,30,Ground water,Active,PA3060683,False,False,[],[]
PROVIDENCE ELEM SCH,LANCASTER,NOT REPORTED,415,Ground water,Active,PA7360519,False,False,[],[]
PROVIDENCE OAK HILL SCHOOL,FRANKLIN,NOT REPORTED,46,Ground water,Active,PA7280948,False,False,[],[]
PROVIDENCE PIGEON HILL SCHOOL,FRANKLIN,NOT REPORTED,50,Ground water,Active,PA7280918,False,False,[],[]
PSHS INC,BERKS,NOT REPORTED,200,Ground water,Active,PA3060319,False,False,[],[]
PSP LEHIGHTON BARRACKS,CARBON,NOT REPORTED,50,Ground water,Active,PA3130978,False,False,[],[]
PTC ALLIANCE,BEAVER,NOT REPORTED,74,Ground water,Active,PA5040851,False,False,[],[]
PULVA CORP,BUTLER,NOT REPORTED,35,Ground water,Active,PA5100982,False,False,[],[]
PURCHASE LINE HIGH SCH,INDIANA,NOT REPORTED,499,Ground water,Active,PA5320309,False,False,[],[]
PURCHASE LINE SOUTH ELEM SCH,INDIANA,NOT REPORTED,499,Ground water,Active,PA5320310,False,False,[],[]
PURE CHOICE WATER,CHESTER,NOT REPORTED,25,Ground water purchased,Active,PA1156528,False,False,[],[]
PURE CHOICE WATER,LANCASTER,NOT REPORTED,25,Ground water purchased,Active,PA7366527,False,False,[],[]
PURE FLOW WATER CONDITION INC,MONTGOMERY,NOT REPORTED,25,Ground water purchased,Active,PA1466360,False,False,[],[]
PVSD CENTER ELEMENTARY SCHOOL,MONROE,NOT REPORTED,2722,Ground water,Active,PA2451243,False,False,[],[]
PVSD CHESTNUTHILL ELEMENTARY,MONROE,NOT REPORTED,272,Ground water,Active,PA2450358,False,False,[],[]
PVSD HIGH SCHOOL,MONROE,NOT REPORTED,1640,Ground water,Active,PA2450362,False,False,[],[]
PVSD MIDDLE SCHOOL,MONROE,NOT REPORTED,890,Ground water,Active,PA2451051,False,False,[],[]
PVSD POLK ELEMENARY SCHOOL,MONROE,NOT REPORTED,185,Ground water,Active,PA2450378,False,False,[],[]
PYRAMID HEALTHCARE QUAKERTOWN,BUCKS,NOT REPORTED,100,Ground water,Active,PA1091362,False,False,[],[]
QUAKERTOWN CHRISTIAN SCHOOL,BUCKS,NOT REPORTED,60,Ground water,Active,PA1091309,False,False,[],[]
QUAKERTOWN FARMERS MARKET,BUCKS,NOT REPORTED,2000,Ground water,Active,PA1090981,False,False,[],[]
QUALITY CUSTOM KITCHENS,LANCASTER,NOT REPORTED,200,Ground water,Active,PA7360619,False,False,[],[]
RACHELS ROADHOUSE,MERCER,NOT REPORTED,100,Ground water,Active,PA6430964,False,False,[],[]
RADISSON VALLEY FORGE HOTEL,MONTGOMERY,NOT REPORTED,3500,Ground water,Active,PA1460492,False,False,[],[]
RADNOR VALLEY COUNTRY CLUB,DELAWARE,NOT REPORTED,80,Ground water,Active,PA1230881,False,False,[],[]
RANCH HOUSE RESTAURANT,PERRY,NOT REPORTED,250,Ground water,Active,PA7500330,False,False,[],[]
RAVEN ROCK MOUNTAIN COMPLEX,ADAMS,NOT REPORTED,150,Ground water,Active,PA7010879,False,False,[],[]
RAY PRICE MOTORS SNYDERSVILLE,MONROE,NOT REPORTED,50,Ground water,Active,PA2451428,False,False,[],[]
RAY PRICE MOUNT POCONO,MONROE,NOT REPORTED,40,Ground water,Active,PA2451413,False,False,[],[]
RB WALTER & WILLIAMSON SCHOOL,TIOGA,NOT REPORTED,1400,Ground water,Active,PA2590315,False,False,[],[]
READING ALLOYS,BERKS,NOT REPORTED,135,Ground water,Active,PA3060868,False,False,[],[]
RED HILL COURT,PERRY,NOT REPORTED,300,Ground water,Active,PA7500316,False,False,[],[]
RED LAND VALLEY BRETHREN,YORK,NOT REPORTED,100,Ground water,Active,PA7670365,False,False,[],[]
REVERE TAVERN,LANCASTER,NOT REPORTED,730,Ground water,Active,PA7360350,False,False,[],[]
RICE ELEMENTARY SCHOOL,LUZERNE,NOT REPORTED,838,Ground water,Active,PA2400460,False,False,[],[]
RICE FRUIT CO,ADAMS,NOT REPORTED,177,Ground water,Active,PA7010983,False,False,[],[]
RICH VALLEY GOLF COURSE,CUMBERLAND,NOT REPORTED,300,Ground water,Active,PA7210318,False,False,[],[]
RICHMOND ELEM SCH,BERKS,NOT REPORTED,250,Ground water,Active,PA3060346,False,False,[],[]
RIDGECREST,MONROE,NOT REPORTED,30,Ground water,Active,PA2451231,False,False,[],[]
RIMROCK STATE POLICE BARRACKS,MONROE,NOT REPORTED,50,Ground water,Active,PA2451426,False,False,[],[]
RIVER OF LIFE CHRISTIAN ACAD,LUZERNE,NOT REPORTED,65,Ground water,Active,PA2400371,False,False,[],[]
RIVER ROCK NEWVILLE,CUMBERLAND,NOT REPORTED,88,Ground water,Active,PA7210331,False,False,[],[]
RIVER VALLEY WALDORF SCHOOL,BUCKS,NOT REPORTED,170,Ground water,Active,PA1091298,False,False,[],[]
RIVERBEND FOODS LLC,ALLEGHENY,NOT REPORTED,525,Surface water purchased,Active,PA5020803,False,False,[],[]
ROCK SOLID ACADEMY AT HPBC,LUZERNE,NOT REPORTED,80,Ground water,Active,PA2401092,False,False,[],[]
ROCK TENN CORPORATION,MONROE,NOT REPORTED,90,Ground water,Active,PA2450473,False,False,[],[]
RODALE INST EXPERIMENTAL FARM,BERKS,NOT REPORTED,55,Ground water,Active,PA3061112,False,False,[],[]
ROHRER BUS SVC,PERRY,NOT REPORTED,90,Ground water,Active,PA7500874,False,False,[],[]
ROHRERS QUARRY,LANCASTER,NOT REPORTED,56,Ground water,Active,PA7360571,False,False,[],[]
ROLLING ROCK BUILDING STONE,BERKS,NOT REPORTED,40,Ground water,Active,PA3061215,False,False,[],[]
ROMAN DELIGHT III,SCHUYLKILL,NOT REPORTED,160,Ground water,Active,PA3540840,False,False,[],[]
ROSEBUD BARRETT MINE,INDIANA,NOT REPORTED,65,Ground water,Active,PA5320382,False,False,[],[]
ROSLUND ELEMENTARY SCHOOL,WYOMING,NOT REPORTED,650,Ground water,Active,PA2660310,False,False,[],[]
ROSS ELEMENTARY SCHOOL,LUZERNE,NOT REPORTED,130,Ground water,Active,PA2400374,False,False,[],[]
RUTTERS FARM STORE 77,DAUPHIN,NOT REPORTED,1600,Ground water,Active,PA7220450,False,False,[],[]
S BRANDYWINE MIDDLE SCHOOL,CHESTER,NOT REPORTED,680,Ground water,Active,PA1150837,False,False,[],[]
S HUNTINGDON COUNTY SCHL DIST,HUNTINGDON,NOT REPORTED,865,Ground water,Active,PA4310323,False,False,[],[]
S MOUNTAIN SPRING WATER CO,LEBANON,NOT REPORTED,1000,Ground water,Active,PA7386487,False,False,[],[]
SAEGERTOWN ELEM AND HIGH SCH,CRAWFORD,NOT REPORTED,1375,Ground water,Active,PA6200310,False,False,[],[]
SAFE HARBOR POWER CORP,LANCASTER,NOT REPORTED,50,Surface water,Active,PA7360136,False,False,[],[]
SAINT BONIFACE SCHOOL,ERIE,NOT REPORTED,65,Ground water,Active,PA6250340,False,False,[],[]
SAINT TIKHONS SEMINARY,WAYNE,NOT REPORTED,90,Ground water,Active,PA2640336,False,False,[],[]
SALEM CHRISTIAN SCHOOL,LEHIGH,NOT REPORTED,220,Ground water,Active,PA3390920,False,False,[],[]
SALFORD HILLS ELEM SCHOOL,MONTGOMERY,NOT REPORTED,500,Ground water,Active,PA1460375,False,False,[],[]
SALFORD MENNONITE CHILD CARE,MONTGOMERY,NOT REPORTED,200,Ground water,Active,PA1460494,False,False,[],[]
SALISBURY ELEM SCH,LANCASTER,NOT REPORTED,425,Ground water,Active,PA7360948,False,False,[],[]
SANDY HILL PRESCHOOL,CHESTER,NOT REPORTED,140,Ground water,Active,PA1150777,False,False,[],[]
SARAH J DYMOND ELEM SCHOOL,LUZERNE,NOT REPORTED,240,Ground water,Active,PA2400446,False,False,[],[]
SAW MILL ROAD OFFICE BLDG,COLUMBIA,NOT REPORTED,150,Ground water,Active,PA4190906,False,False,[],[]
SAWMILL PLAZA,MONROE,NOT REPORTED,40,Ground water,Active,PA2451421,False,False,[],[]
SCHNECKSVILLE PLAZA,LEHIGH,NOT REPORTED,130,Ground water,Active,PA3390858,False,False,[],[]
SCHNEIDER PARISH CENTER,CHESTER,NOT REPORTED,60,Ground water,Active,PA1150712,False,False,[],[]
SCHOOLHOUSE LEARNING CENTER,BUCKS,NOT REPORTED,100,Ground water,Active,PA1090308,False,False,[],[]
SCHUYLKILL CENTER FOR ENV EDU,PHILADELPHIA,NOT REPORTED,100,Ground water,Active,PA1510800,False,False,[],[]
SCI CAST INTL,BERKS,NOT REPORTED,55,Ground water,Active,PA3060674,False,False,[],[]
SCOTTS OXFORD,CHESTER,NOT REPORTED,70,Ground water,Active,PA1150334,False,False,[],[]
SCRANTON TIMES COMMR PRINTING,LACKAWANNA,NOT REPORTED,50,Ground water,Active,PA2350918,False,False,[],[]
SCRUBGRASS GENERATING PLANT,VENANGO,NOT REPORTED,32,Ground water,Active,PA6610858,False,False,[],[]
SEARS COVINGTON IND PARK,LACKAWANNA,NOT REPORTED,99,Ground water,Active,PA2350331,False,False,[],[]
SENN TRUCKING,CHESTER,NOT REPORTED,25,Surface water purchased,Active,PA1156608,False,False,[],[]
SGL CARBON GROUP LLC,BERKS,NOT REPORTED,41,Ground water,Active,PA3061175,False,False,[],[]
SHADOWBROOK RESORT,WYOMING,NOT REPORTED,2500,Ground water,Active,PA2660321,False,False,[],[]
SHADY GROVE CHRISTIAN SCHOOL,UNION,NOT REPORTED,90,Ground water,Active,PA4600304,False,False,[],[]
SHADY GROVE MENNONITE SCH,FRANKLIN,NOT REPORTED,155,Ground water,Active,PA7280322,False,False,[],[]
SHADY LANE REALTY ACKER DRILL,LACKAWANNA,NOT REPORTED,50,Ground water,Active,PA2350405,False,False,[],[]
SHADY MAPLE,LANCASTER,NOT REPORTED,2100,Ground water,Active,PA7361003,False,False,[],[]
SHALMET CORPORATION,SCHUYLKILL,NOT REPORTED,110,Ground water,Active,PA3540468,False,False,[],[]
SHANKSVILLE STONYCREEK SCH,SOMERSET,NOT REPORTED,460,Ground water,Active,PA4560327,False,False,[],[]
SHAWNEE MOUNTAIN SKI AREA,MONROE,NOT REPORTED,1500,Ground water,Active,PA2450739,False,False,[],[]
SHAWVILLE POWER PLANT,CLEARFIELD,NOT REPORTED,95,Surface water,Active,PA6170333,False,False,[],[]
SHEETZ 461,DAUPHIN,NOT REPORTED,1100,Ground water,Active,PA7220937,False,False,[],[]
SHEETZ STORE #288,PERRY,NOT REPORTED,999,Ground water,Active,PA7500356,False,False,[],[]
SHELL APPALACHIA RTE 6 OFFICE,TIOGA,NOT REPORTED,100,Ground water,Active,PA2590845,False,False,[],[]
SHOHOLA BUSINESS CENTER,PIKE,NOT REPORTED,35,Ground water,Active,PA2521066,False,False,[],[]
SHOHOLA FALLS TRAIL END SYS#1,PIKE,NOT REPORTED,850,Ground water,Active,PA2520810,False,False,[],[]
SHOHOLA FALLS TRAILS END SYS#2,PIKE,NOT REPORTED,3933,Ground water,Active,PA2520941,False,False,[],[]
SIDELING HILL TRAVEL PLAZA,FULTON,NOT REPORTED,900,Ground water,Active,PA4290808,False,False,[],[]
SILVER SPRING PRESB,CUMBERLAND,NOT REPORTED,70,Ground water,Active,PA7210946,False,False,[],[]
SILVER SPRINGS RANCH LLC,WYOMING,NOT REPORTED,25,Ground water,Active,PA2406258,False,False,[],[]
SIMPLY WATER,YORK,NOT REPORTED,25,Surface water purchased,Active,PA7676560,False,False,[],[]
SKI LIBERTY,ADAMS,NOT REPORTED,1000,Ground water,Active,PA7010348,False,False,[],[]
SLIPPERY ROCK PERS CARE HOME,BUTLER,NOT REPORTED,25,Ground water,Active,PA5100802,False,False,[],[]
SLM WASTE,MONTGOMERY,NOT REPORTED,45,Ground water,Active,PA1461203,False,False,[],[]
SMALL WORLD DAY CARE CENTER,CARBON,NOT REPORTED,55,Ground water,Active,PA3130879,False,False,[],[]
SMC POWDER METALLURGY,POTTER,NOT REPORTED,80,Ground water,Active,PA6530860,False,False,[],[]
