WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
SOUTH TEXAS ELECTRIC COOPERATIVE,VICTORIA,NOT REPORTED,160,Ground water,Active,TX2350073,False,False,[],[]
SOUTHLAND ISD,GARZA,NOT REPORTED,189,Ground water,Active,TX0850002,False,False,[],[]
SOUTHVIEW BAPTIST CHURCH,BRAZORIA,NOT REPORTED,250,Ground water,Active,TX0200674,False,False,[],[]
SOUTHWEST ISD ELM CREEK,BEXAR,NOT REPORTED,1800,Ground water,Active,TX0150524,False,False,[],[]
SOUTHWEST ISD MAIN,BEXAR,NOT REPORTED,5364,Ground water,Active,TX0150190,False,False,[],[]
SOUTHWEST RESEARCH INST,BEXAR,NOT REPORTED,2600,Ground water,Active,TX0150309,False,False,[],[]
SOUTHWEST SHIPYARD,HARRIS,NOT REPORTED,250,Ground water,Active,TX1012781,False,False,[],[]
SOUTHWEST TEXAS METHODIST HOSPITAL,BEXAR,NOT REPORTED,3005,Ground water purchased,Active,TX0150180,False,False,[],[]
SPARKLE SIGN CO,HARRIS,NOT REPORTED,60,Ground water,Active,TX1013057,False,False,[],[]
SPLENDORA ISD HIGH SCHOOL,MONTGOMERY,NOT REPORTED,2600,Ground water,Active,TX1700512,False,False,[],[]
SPRABERRY GAS PLANT,MIDLAND,NOT REPORTED,35,Ground water,Active,TX1650026,False,False,[],[]
SPRING BUSINESS CENTER II,HARRIS,NOT REPORTED,400,Ground water,Active,TX1012686,False,False,[],[]
SPRING CREEK ATHLETICS,HARRIS,NOT REPORTED,110,Ground water,Active,TX1013513,False,False,[],[]
SPRING CREEK SCHOOL,HUTCHINSON,NOT REPORTED,120,Ground water,Active,TX1170020,False,False,[],[]
SPRING CYPRESS CENTER,HARRIS,NOT REPORTED,800,Ground water,Active,TX1013172,False,False,[],[]
SPRING ISD TRANSPORTATION CENTER,HARRIS,NOT REPORTED,30,Ground water,Active,TX1011716,False,False,[],[]
SPRINGLAKE EARTH ISD,LAMB,NOT REPORTED,372,Ground water,Active,TX1400012,False,False,[],[]
SPX PROCESS EQUIPMENT HOUSTON,HARRIS,NOT REPORTED,299,Ground water,Active,TX1011412,False,False,[],[]
ST BONIFACE EPISCOPAL CHURCH,KENDALL,NOT REPORTED,56,Ground water,Active,TX1300057,False,False,[],[]
ST DOMINIC CATHOLIC CHURCH,HARRIS,NOT REPORTED,100,Ground water,Active,TX1013543,False,False,[],[]
STARLITE RECOVERY CENTER,KERR,NOT REPORTED,125,Ground water,Active,TX1330068,False,False,[],[]
STARR COUNTY MEMORIAL HOSPITAL,STARR,NOT REPORTED,280,Surface water purchased,Active,TX2140031,False,False,[],[]
STAY & PLAY CHILD DAY CARE CENTER,HARRIS,NOT REPORTED,290,Ground water,Active,TX1010662,False,False,[],[]
STEFANO RATCLIFF WATER SYSTEM,FORT BEND,NOT REPORTED,60,Ground water,Active,TX0790351,False,False,[],[]
STEPPING STONE MINISTRY,MIDLAND,NOT REPORTED,28,Ground water,Active,TX1650135,False,False,[],[]
STRESS ENGINEERING WALLER TESTING FACILI,WALLER,NOT REPORTED,50,Ground water,Active,TX2370108,False,False,[],[]
SULZER CHEMTECH,HARRIS,NOT REPORTED,43,Ground water,Active,TX1013130,False,False,[],[]
SUNCOAST POST-TENSION,HARRIS,NOT REPORTED,60,Ground water,Active,TX1013102,False,False,[],[]
SURLEAN MEAT,BEXAR,NOT REPORTED,350,Ground water,Active,TX0150381,False,False,[],[]
SUTONG CHINA TIRE RESOURCES,HARRIS,NOT REPORTED,40,Ground water,Active,TX1013125,False,False,[],[]
SWEENY REFINERY,BRAZORIA,NOT REPORTED,900,Ground water,Active,TX0200237,False,False,[],[]
SWEET HOME ISD,LAVACA,NOT REPORTED,178,Ground water,Active,TX1430009,False,False,[],[]
SYNGENTA CROP PROTECTION,HARRIS,NOT REPORTED,100,Surface water purchased,Active,TX1011116,False,False,[],[]
T H WHARTON ELECTRIC GENERATING STATION,HARRIS,NOT REPORTED,60,Ground water,Active,TX1011093,False,False,[],[]
T-REX ENGINEERING & CONSTRUCTION,HARRIS,NOT REPORTED,120,Ground water,Active,TX1011739,False,False,[],[]
TAMS INDUSTRIES,HARRIS,NOT REPORTED,37,Ground water,Active,TX1013488,False,False,[],[]
TDINDUSTRIES HOUSTON,HARRIS,NOT REPORTED,75,Ground water,Active,TX1013592,False,False,[],[]
TEEN MANIA MINISTRIES,SMITH,NOT REPORTED,600,Ground water,Active,TX2120082,False,False,[],[]
TEGA KIDS SUPERPLEX,LUBBOCK,NOT REPORTED,350,Ground water,Active,TX1520301,False,False,[],[]
TEJAS INDUSTRIES EAST PLANT,DEAF SMITH,NOT REPORTED,116,Ground water,Active,TX0590013,False,False,[],[]
TEMPLE OF PRAISE,BEXAR,NOT REPORTED,250,Ground water,Active,TX0150464,False,False,[],[]
TEN PLAZA WEST,HARRIS,NOT REPORTED,200,Ground water,Active,TX1011997,False,False,[],[]
TENARIS CONROE,MONTGOMERY,NOT REPORTED,50,Ground water,Active,TX1700305,False,False,[],[]
TENASKA FRONTIER GENERATING STATION,GRIMES,NOT REPORTED,28,Ground water,Active,TX0930059,False,False,[],[]
TENNESSEE GAS PIPELINE EAST BERNARD 17,WHARTON,NOT REPORTED,29,Ground water,Active,TX2410076,False,False,[],[]
TEX FAB,HARRIS,NOT REPORTED,30,Ground water,Active,TX1012388,False,False,[],[]
TEXAS CITY BAYOU GOLF CLUB,GALVESTON,NOT REPORTED,100,Ground water,Active,TX0840088,False,False,[],[]
TEXAS ENERGY SERVICES BIG LAKE,REAGAN,NOT REPORTED,35,Ground water,Active,TX1920014,False,False,[],[]
TEXAS LEHIGH CEMENT,HAYS,NOT REPORTED,200,Ground water,Active,TX1050055,False,False,[],[]
TEXAS LIONS CAMP,KERR,NOT REPORTED,400,Ground water,Active,TX1330016,False,False,[],[]
TEXAS MOLECULAR,HARRIS,NOT REPORTED,50,Ground water,Active,TX1012699,False,False,[],[]
TEXAS STEEL CONVERSION,HARRIS,NOT REPORTED,120,Ground water,Active,TX1013171,False,False,[],[]
TEXAS TECH NEW DEAL RESEARCH FARM,LUBBOCK,NOT REPORTED,18,Ground water,Active,TX1520079,False,False,[],[]
TEXAS WESTMORELAND COAL,LEON,NOT REPORTED,68,Ground water,Active,TX1450024,False,False,[],[]
TGS CEDAR PORT,CHAMBERS,NOT REPORTED,111,Ground water,Active,TX0360137,False,False,[],[]
THE BROWN CO,HARRIS,NOT REPORTED,50,Ground water,Active,TX1013091,False,False,[],[]
THE DIRECTIONAL DRILLING COMPANY,MONTGOMERY,NOT REPORTED,50,Ground water,Active,TX1700793,False,False,[],[]
THE GEORGE RANCH,FORT BEND,NOT REPORTED,170,Ground water,Active,TX0790304,False,False,[],[]
THE HOUSTON OAKS GOLF AND COUNTRY CLUB,WALLER,NOT REPORTED,54,Ground water,Active,TX2370030,False,False,[],[]
THE RHODES SCHOOL,HARRIS,NOT REPORTED,407,Ground water,Active,TX1013001,False,False,[],[]
THE RIGHT STEP WIMBERLEY,HAYS,NOT REPORTED,80,Ground water,Active,TX1050166,False,False,[],[]
THE WOODLANDS ACADEMY PREPARATORY SCHOOL,HARRIS,NOT REPORTED,200,Ground water,Active,TX1013275,False,False,[],[]
THEALL PARK,HARRIS,NOT REPORTED,28,Ground water,Active,TX1013565,False,False,[],[]
THIRD COAST SERVICES,MONTGOMERY,NOT REPORTED,100,Ground water,Active,TX1700886,False,False,[],[]
THOMAS PETROLEUM 7,MIDLAND,NOT REPORTED,235,Ground water,Active,TX1650151,False,False,[],[]
THOMPSON FIELD OFFICE,FORT BEND,NOT REPORTED,30,Ground water,Active,TX0790321,False,False,[],[]
THREE WAY ISD,ERATH,NOT REPORTED,126,Ground water,Active,TX0720015,False,False,[],[]
THRIVE EARLY LEARNING ACADEMY,KENDALL,NOT REPORTED,62,Ground water,Active,TX1300071,False,False,[],[]
THV EQUIPMENT HOLDINGS USA,HARRIS,NOT REPORTED,25,Ground water,Active,TX1013466,False,False,[],[]
TIDEHAVEN CONSOLIDATED JR & SR HIGH TISD,MATAGORDA,NOT REPORTED,500,Ground water,Active,TX1610140,False,False,[],[]
TIFCO INDUSTRIES,HARRIS,NOT REPORTED,100,Ground water,Active,TX1011992,False,False,[],[]
TIMKENSTEEL MATERIAL SERVICES,HARRIS,NOT REPORTED,200,Ground water,Active,TX1012742,False,False,[],[]
TOLK STATION POWER PLANT,LAMB,NOT REPORTED,99,Ground water,Active,TX1400025,False,False,[],[]
TOMBALL FOREST,WALLER,NOT REPORTED,25,Ground water,Active,TX2370120,False,False,[],[]
TOMBALL INDUSTRIAL PARK,HARRIS,NOT REPORTED,60,Ground water,Active,TX1011919,False,False,[],[]
TOMBALL ISD ROSEHILL ELEMENTARY,HARRIS,NOT REPORTED,520,Ground water,Active,TX1013268,False,False,[],[]
TOMBALL PARKWAY WAREHOUSE,HARRIS,NOT REPORTED,36,Ground water,Active,TX1013495,False,False,[],[]
TOSHIBA INTERNATIONAL CORP,HARRIS,NOT REPORTED,1355,Ground water,Active,TX1010864,False,False,[],[]
TOTAL PETROCHEMICALS USA LA PORTE PLANT,HARRIS,NOT REPORTED,350,Ground water,Active,TX1010880,False,False,[],[]
TOWER OAKS SHOPPING CENTER,HARRIS,NOT REPORTED,30,Ground water,Active,TX1011559,False,False,[],[]
TPC GROUP HOUSTON PLANT,HARRIS,NOT REPORTED,250,Surface water purchased,Active,TX1010242,False,False,[],[]
TPWD TEXAS GAME WARDEN TRAINING CENTER,HAMILTON,NOT REPORTED,47,Ground water,Active,TX0970013,False,False,[],[]
TRA LAKE LIVINGSTON PROJECT,POLK,NOT REPORTED,29,Ground water,Active,TX1870121,False,False,[],[]
TRAVIS BODY AND TRAILER,HARRIS,NOT REPORTED,137,Ground water,Active,TX1012983,False,False,[],[]
TRIANGLE BRICK CLAY COUNTY PLANT,CLAY,NOT REPORTED,39,Ground water,Active,TX0390026,False,False,[],[]
TRIANGLE METAL & MANUFACTURING CO,HARRIS,NOT REPORTED,134,Ground water,Active,TX1011639,False,False,[],[]
TRIMAC DSI TRANSPORTATION,HARRIS,NOT REPORTED,50,Ground water,Active,TX1011635,False,False,[],[]
TRINITY PRESBYTERIAN CHURCH,KENDALL,NOT REPORTED,200,Ground water,Active,TX1300072,False,False,[],[]
TRINITY TURBINE TECHNOLOGY,BRAZORIA,NOT REPORTED,55,Ground water,Active,TX0200720,False,False,[],[]
TRINITY VINEYARD CHURCH,HARRIS,NOT REPORTED,250,Ground water,Active,TX1013542,False,False,[],[]
TRIPLE R RV PARK,ZAVALA,NOT REPORTED,500,Ground water,Active,TX2540011,False,False,[],[]
TUBOSCOPE,HARRIS,NOT REPORTED,25,Ground water,Active,TX1011743,False,False,[],[]
TUBOSCOPE HIGHWAY 90 COATING FACILITY,HARRIS,NOT REPORTED,90,Ground water,Active,TX1011699,False,False,[],[]
TUBOSCOPE SHELDON RD,HARRIS,NOT REPORTED,185,Ground water,Active,TX1011846,False,False,[],[]
TUBOSCOPE SOUTH,HARRIS,NOT REPORTED,389,Ground water,Active,TX1012494,False,False,[],[]
TUBULAR PROCESSING HOUSTON OPERATIONS,HARRIS,NOT REPORTED,178,Ground water,Active,TX1012511,False,False,[],[]
TUBULAR STEEL,WALLER,NOT REPORTED,60,Ground water,Active,TX2370067,False,False,[],[]
TURK BROTHERS BUILDING,HARRIS,NOT REPORTED,100,Ground water,Active,TX1013217,False,False,[],[]
TWIN OAKS POWER STATION,ROBERTSON,NOT REPORTED,87,Ground water,Active,TX1980022,False,False,[],[]
TX BIOMEDICAL RESEARCH INSTITUTE,BEXAR,NOT REPORTED,340,Ground water,Active,TX0150141,False,False,[],[]
TXI CEMENT PLANT,COMAL,NOT REPORTED,99,Ground water,Active,TX0460149,False,False,[],[]
TYLER PIPE COMPANY,SMITH,NOT REPORTED,335,Ground water,Active,TX2120023,False,False,[],[]
UME PREPARATORY ACADEMY,DALLAS,NOT REPORTED,500,Ground water,Active,TX0570170,False,False,[],[]
UNIFORM COMPONENTS COMPANY HOUSTON,HARRIS,NOT REPORTED,150,Ground water,Active,TX1011769,False,False,[],[]
UNIMIN,MCCULLOCH,NOT REPORTED,29,Ground water,Active,TX1540014,False,False,[],[]
UNIMIN TEXAS CLEBURNE PLANT,SOMERVELL,NOT REPORTED,47,Ground water,Active,TX2130045,False,False,[],[]
UNION CARBIDE SEADRIFT PLANT,CALHOUN,NOT REPORTED,683,Surface water,Active,TX0290003,False,False,[],[]
UNION CARBIDE TEXAS CITY,GALVESTON,NOT REPORTED,300,Surface water purchased,Active,TX0840043,False,False,[],[]
UNION PACIFIC NAVA CAR CLEANING FACILITY,KINNEY,NOT REPORTED,125,Ground water purchased,Active,TX1360007,False,False,[],[]
UNION TANK CAR COMPANY CLEVELAND,LIBERTY,NOT REPORTED,200,Ground water,Active,TX1460059,False,False,[],[]
UNITED GALVANIZING,HARRIS,NOT REPORTED,145,Ground water,Active,TX1011940,False,False,[],[]
UNITED SALT CORPORATION,HARRIS,NOT REPORTED,58,Ground water,Active,TX1010329,False,False,[],[]
UNITED STRUCTURES OF AMERICA,HARRIS,NOT REPORTED,300,Ground water,Active,TX1012871,False,False,[],[]
UNIVERSAL FOREST PRODUCTS,WALKER,NOT REPORTED,180,Ground water,Active,TX2360081,False,False,[],[]
UPLIFTING PROPERTIES 2499A WELL,TRAVIS,NOT REPORTED,60,Ground water,Active,TX2270203,False,False,[],[]
US ARMY NORTH FORT HOOD,CORYELL,NOT REPORTED,2500,Surface water purchased,Active,TX0500037,False,False,[],[]
US BORDER PATROL STATION COTULLA,LA SALLE,NOT REPORTED,102,Ground water,Active,TX1420008,False,False,[],[]
US BORDER PATROL STATION F 13,BROOKS,NOT REPORTED,25,Ground water,Active,TX0240013,False,False,[],[]
US BORDER PATROL STATION I 35,WEBB,NOT REPORTED,60,Ground water,Active,TX2400032,False,False,[],[]
US BORDER PATROL STATION K 24,KENEDY,NOT REPORTED,60,Ground water,Active,TX1310007,False,False,[],[]
US COAST GUARD STATION FREEPORT,BRAZORIA,NOT REPORTED,50,Ground water,Active,TX0200577,False,False,[],[]
US DEPARTMENT OF ENERGY PANTEX PLANT,CARSON,NOT REPORTED,4600,Ground water,Active,TX0330007,False,False,[],[]
US POST OFFICE SPRING,HARRIS,NOT REPORTED,120,Ground water,Active,TX1012405,False,False,[],[]
USDA BUSHLAND,POTTER,NOT REPORTED,65,Ground water,Active,TX1880032,False,False,[],[]
USDA LIVESTOCK INSECT RESEARCH LAB,KERR,NOT REPORTED,30,Ground water,Active,TX1330109,False,False,[],[]
USDA MOORE FIELD,HIDALGO,NOT REPORTED,100,Surface water,Active,TX1080075,False,False,[],[]
UT MEDICAL BRANCH GALVESTON,GALVESTON,NOT REPORTED,2500,Surface water purchased,Active,TX0840272,False,False,[],[]
UTLX MANUFACTURING,HARRIS,NOT REPORTED,500,Ground water,Active,TX1011189,False,False,[],[]
UTLX MANUFACTURING,HARRIS,NOT REPORTED,50,Ground water,Active,TX1013015,False,False,[],[]
VALERO MCKEE PLANT,MOORE,NOT REPORTED,450,Ground water,Active,TX1710004,False,False,[],[]
VALLEY HI CONGREGATION OF JEHOVAHS WITNE,BEXAR,NOT REPORTED,225,Ground water,Active,TX0150558,False,False,[],[]
VALLEY MILLS HIGH SCHOOL,MCLENNAN,NOT REPORTED,300,Ground water,Active,TX1550133,False,False,[],[]
VALLEY PRESTRESSED PRODUCTS,COLORADO,NOT REPORTED,125,Ground water,Active,TX0450094,False,False,[],[]
VALLOUREC STAR,HARRIS,NOT REPORTED,230,Ground water,Active,TX1012679,False,False,[],[]
VAM-PTS COMPANY,HARRIS,NOT REPORTED,150,Ground water,Active,TX1012429,False,False,[],[]
VENCOREX US,BRAZORIA,NOT REPORTED,43,Ground water,Active,TX0200177,False,False,[],[]
VEOLIA PORT ARTHUR FACILITY,JEFFERSON,NOT REPORTED,200,Surface water purchased,Active,TX1230082,False,False,[],[]
VERNON FARM WILBARGER,WILBARGER,NOT REPORTED,30,Ground water,Active,TX2440010,False,False,[],[]
VICTORIA COUNTY NAVIGATION DIST,VICTORIA,NOT REPORTED,78,Ground water,Active,TX2350051,False,False,[],[]
VILLAGE FARMS OF TEXAS,JEFF DAVIS,NOT REPORTED,200,Ground water,Active,TX1220012,False,False,[],[]
VILLAGE WEST WATER SYSTEM,KERR,NOT REPORTED,68,Ground water,Active,TX1330136,False,False,[],[]
VINE APOSTOLIC CHURCH,HARRIS,NOT REPORTED,150,Ground water,Active,TX1012787,False,False,[],[]
VINTAGE AIR,COMAL,NOT REPORTED,153,Ground water,Active,TX0460241,False,False,[],[]
VINTON STEEL,EL PASO,NOT REPORTED,301,Ground water,Active,TX0710030,False,False,[],[]
VITAL LINK,AUSTIN,NOT REPORTED,35,Ground water,Active,TX0080046,False,False,[],[]
VOPAK TERMINAL DEER PARK,HARRIS,NOT REPORTED,190,Ground water,Active,TX1010580,False,False,[],[]
VYSEHRAD SCHOOL,LAVACA,NOT REPORTED,125,Ground water,Active,TX1430008,False,False,[],[]
W & P DEVELOPMENT,HARRIS,NOT REPORTED,75,Ground water,Active,TX1010318,False,False,[],[]
W SILVER,EL PASO,NOT REPORTED,150,Ground water,Active,TX0710096,False,False,[],[]
WALCOTT ISD,DEAF SMITH,NOT REPORTED,160,Ground water,Active,TX0590006,False,False,[],[]
WALLER COUNTY IMPROVEMENT DISTRICT 2,WALLER,NOT REPORTED,150,Ground water,Active,TX2370106,False,False,[],[]
WALLER COUNTY ROAD IMPROVEMENT DIST 1,WALLER,NOT REPORTED,150,Ground water,Active,TX2370094,False,False,[],[]
WALLER ISD TURLINGTON ELEMENTARY,WALLER,NOT REPORTED,735,Ground water,Active,TX2370098,False,False,[],[]
WALMART DISTRIBUTION CENTER,ANDERSON,NOT REPORTED,964,Ground water,Active,TX0010053,False,False,[],[]
WARREN CAT,POTTER,NOT REPORTED,90,Ground water,Active,TX1880025,False,False,[],[]
WASHING EQUIPMENT OF TEXAS,HARRIS,NOT REPORTED,28,Ground water,Active,TX1013222,False,False,[],[]
WASSON CO2 RECOVERY PLANT,YOAKUM,NOT REPORTED,25,Ground water,Active,TX2510023,False,False,[],[]
WASTE CONNECTIONS,HARRIS,NOT REPORTED,35,Ground water,Active,TX1013517,False,False,[],[]
WASTE CONTROL SPECIALISTS PWS,ANDREWS,NOT REPORTED,160,Ground water purchased,Active,TX0020014,False,False,[],[]
WEATHERFORD ARTIFICIAL LIFT SYSTEMS,ECTOR,NOT REPORTED,120,Ground water,Active,TX0680219,False,False,[],[]
WEATHERFORD INTERNATIONAL NW LOOP 338 OD,ECTOR,NOT REPORTED,25,Ground water,Active,TX0680207,False,False,[],[]
WEATHERFORD WELL SCREEN COMPANY,HARRIS,NOT REPORTED,130,Ground water,Active,TX1012885,False,False,[],[]
WEB FLEETING,HARRIS,NOT REPORTED,30,Ground water,Active,TX1013544,False,False,[],[]
WEBB CONSOLIDATED SCHOOLS BRUNI,WEBB,NOT REPORTED,150,Ground water,Active,TX2400009,False,False,[],[]
WEST HARRIS COUNTY MUD 16,HARRIS,NOT REPORTED,1175,Surface water purchased,Active,TX1013478,False,False,[],[]
WEST HARRIS COUNTY MUD 21,HARRIS,NOT REPORTED,300,Ground water,Active,TX1012882,False,False,[],[]
WEST HOUSTON AIRPORT,HARRIS,NOT REPORTED,100,Ground water,Active,TX1011953,False,False,[],[]
WEST TEXAS DRUM COMPANY,CHAMBERS,NOT REPORTED,57,Ground water,Active,TX0360139,False,False,[],[]
WEST VILLAGE INDUSTRIAL PARK,HARRIS,NOT REPORTED,50,Ground water,Active,TX1012221,False,False,[],[]
WESTBROOK ISD,MITCHELL,NOT REPORTED,24,Ground water purchased,Active,TX1680008,False,False,[],[]
WESTLAND BUILDING,MONTGOMERY,NOT REPORTED,50,Ground water,Active,TX1700764,False,False,[],[]
WESTOVER HILLS ASSEMBLY OF GOD,BEXAR,NOT REPORTED,360,Ground water,Active,TX0150566,False,False,[],[]
WESTROCK TEXAS,JASPER,NOT REPORTED,838,Ground water,Active,TX1210050,False,False,[],[]
WHARTON MUNICIPAL AIRPORT,WHARTON,NOT REPORTED,25,Ground water,Active,TX2410021,False,False,[],[]
WHISPERING HILLS ACHIEVEMENT CENTER,FAYETTE,NOT REPORTED,29,Ground water,Active,TX0750044,False,False,[],[]
WHISPERING PINES GOLF CLUB,TRINITY,NOT REPORTED,139,Ground water,Active,TX2280037,False,False,[],[]
WHITE HORSE CHRISTIAN ACADEMY,ERATH,NOT REPORTED,25,Ground water,Active,TX0720063,False,False,[],[]
WIGGINSVILLE VICTORY TABERNACLE,MONTGOMERY,NOT REPORTED,200,Ground water,Active,TX1700687,False,False,[],[]
WILD PEACH ELEMENTARY SCHOOL,BRAZORIA,NOT REPORTED,297,Ground water,Active,TX0200272,False,False,[],[]
WILKES POWER PLANT SWEPCO,MARION,NOT REPORTED,33,Ground water,Active,TX1580047,False,False,[],[]
WILLIAM WOOD ELEMENTARY SCHOOL,VICTORIA,NOT REPORTED,102,Ground water,Active,TX2350022,False,False,[],[]
WINDFERN PARK WATER SYSTEM,HARRIS,NOT REPORTED,200,Ground water,Active,TX1013250,False,False,[],[]
WINK LOVING ISD,WINKLER,NOT REPORTED,415,Ground water,Active,TX2480004,False,False,[],[]
WISE COUNTY POWER PLANT,WISE,NOT REPORTED,26,Ground water,Active,TX2490084,False,False,[],[]
WM ATASCOCITA RECYCLING DISPOSAL FACILIT,HARRIS,NOT REPORTED,29,Ground water,Active,TX1012857,False,False,[],[]
WOLF HOLLOW II,HOOD,NOT REPORTED,25,Ground water,Active,TX1110130,False,False,[],[]
WONDERLAND SCHOOL WATER SYSTEM,HAYS,NOT REPORTED,206,Ground water,Active,TX1050103,False,False,[],[]
WOOD COUNTY BOTTLING PLANT,WOOD,NOT REPORTED,250,Ground water,Active,TX2500060,False,False,[],[]
WOODFOREST ACADEMY,HARRIS,NOT REPORTED,100,Ground water,Active,TX1010852,False,False,[],[]
WORLEY WELDING WORKS,HOCKLEY,NOT REPORTED,125,Ground water,Active,TX1100040,False,False,[],[]
WYATT RESOURCES,FORT BEND,NOT REPORTED,80,Ground water,Active,TX0790564,False,False,[],[]
WYMAN GORDON FORGINGS TELGE RD,HARRIS,NOT REPORTED,600,Ground water,Active,TX1010911,False,False,[],[]
ZINSMEYER TRAILER PARK,MEDINA,NOT REPORTED,98,Ground water,Active,TX1630025,False,False,[],[]
