WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
POCATELLO CITY OF,BANNOCK,['POCATELLO'],54877,Ground water,Active,ID6030043,True,True,"[[{'type': 'MultiPolygon', 'coordinates': [[[[-112.631862, 42.895454], [-112.624269, 42.895406], [-112.624252, 42.891796], [-112.624094, 42.891793], [-112.623948, 42.891785], [-112.623281, 42.89178], [-112.619339, 42.891718], [-112.619337, 42.890476], [-112.614905, 42.891491], [-112.609994, 42.89263], [-112.608775, 42.892927], [-112.604417, 42.89393], [-112.603066, 42.894252], [-112.598942, 42.895204], [-112.596245, 42.895841], [-112.593631, 42.896446], [-112.591716, 42.896896], [-112.591109, 42.897057], [-112.590281, 42.89731], [-112.588972, 42.897436], [-112.588582, 42.897571], [-112.587999, 42.897739], [-112.587533, 42.897866], [-112.587125, 42.897967], [-112.585166, 42.89841], [-112.584297, 42.898623], [-112.582624, 42.899009], [-112.581921, 42.899156], [-112.581223, 42.899332], [-112.580269, 42.899561], [-112.578495, 42.899955], [-112.578183, 42.900035], [-112.577553, 42.900185], [-112.577197, 42.900276], [-112.576815, 42.900342], [-112.576081, 42.900531], [-112.575021, 42.900784], [-112.574494, 42.900892], [-112.574046, 42.901004], [-112.573821, 42.901045], [-112.572912, 42.901262], [-112.570649, 42.90178], [-112.569202, 42.902118], [-112.568361, 42.902301], [-112.567832, 42.902437], [-112.566382, 42.902778], [-112.565209, 42.903044], [-112.565199, 42.90449], [-112.565144, 42.90554], [-112.565133, 42.905665], [-112.565129, 42.905895], [-112.565109, 42.906386], [-112.565129, 42.907007], [-112.565125, 42.907141], [-112.565137, 42.909643], [-112.565129, 42.910283], [-112.565148, 42.910614], [-112.56514, 42.91191], [-112.565157, 42.912593], [-112.565177, 42.912978], [-112.565173, 42.913757], [-112.565148, 42.914792], [-112.565132, 42.916317], [-112.565164, 42.917695], [-112.565183, 42.918044], [-112.565191, 42.918595], [-112.565323, 42.918733], [-112.56541, 42.918784], [-112.56566, 42.918843], [-112.565824, 42.918859], [-112.566015, 42.918854], [-112.566181, 42.918834], [-112.566397, 42.918742], [-112.566721, 42.91852], [-112.567223, 42.918065], [-112.568747, 42.916737], [-112.569769, 42.916734], [-112.569763, 42.917149], [-112.569717, 42.917691], [-112.569693, 42.919417], [-112.569712, 42.920316], [-112.569709, 42.920672], [-112.560228, 42.920676], [-112.56023, 42.920741], [-112.560196, 42.921326], [-112.560172, 42.922506], [-112.560183, 42.922957], [-112.560173, 42.923282], [-112.560176, 42.923713], [-112.56015, 42.925677], [-112.560154, 42.926509], [-112.56013, 42.926974], [-112.560123, 42.92848], [-112.560142, 42.928992], [-112.560153, 42.929695], [-112.560218, 42.930207], [-112.560239, 42.931381], [-112.562732, 42.931411], [-112.562729, 42.931487], [-112.562783, 42.931488], [-112.565249, 42.931483], [-112.569377, 42.931466], [-112.569743, 42.931467], [-112.569739, 42.929897], [-112.56976, 42.929582], [-112.569748, 42.92946], [-112.571106, 42.929534], [-112.571218, 42.929535], [-112.571756, 42.929526], [-112.571739, 42.927765], [-112.575057, 42.927734], [-112.575048, 42.922492], [-112.599735, 42.92252], [-112.599741, 42.924265], [-112.602146, 42.924274], [-112.602155, 42.92715], [-112.607693, 42.927176], [-112.607705, 42.923885], [-112.60768, 42.923281], [-112.607838, 42.923285], [-112.607962, 42.923283], [-112.610281, 42.923293], [-112.610277, 42.922142], [-112.614523, 42.922162], [-112.614511, 42.920701], [-112.614557, 42.918958], [-112.614496, 42.90619], [-112.614471, 42.902587], [-112.624215, 42.90266], [-112.631652, 42.902711], [-112.631732, 42.899081], [-112.631862, 42.895454]]], [[[-112.503738, 42.901443], [-112.503362, 42.900762], [-112.500889, 42.897732], [-112.500816, 42.897656], [-112.500527, 42.89733], [-112.500436, 42.897258], [-112.500429, 42.897236], [-112.50004, 42.89689], [-112.498877, 42.896243], [-112.498208, 42.895735], [-112.496167, 42.894698], [-112.495749, 42.894364], [-112.495744, 42.893651], [-112.495398, 42.893643], [-112.495148, 42.893254], [-112.49492, 42.8931], [-112.493836, 42.89332], [-112.493084, 42.893265], [-112.491825, 42.893059], [-112.490852, 42.892776], [-112.490814, 42.889534], [-112.486, 42.889655], [-112.485992, 42.889675], [-112.485639, 42.889683], [-112.48526, 42.889641], [-112.485178, 42.888933], [-112.484906, 42.888505], [-112.48469, 42.888372], [-112.483876, 42.888791], [-112.483648, 42.888936], [-112.483596, 42.888825], [-112.483555, 42.888774], [-112.483538, 42.888533], [-112.483462, 42.888379], [-112.48339, 42.888282], [-112.482563, 42.888017], [-112.480909, 42.88738], [-112.480908, 42.885135], [-112.480412, 42.884817], [-112.479798, 42.884468], [-112.479527, 42.884366], [-112.47889, 42.884189], [-112.478197, 42.884111], [-112.477062, 42.884171], [-112.47669, 42.884141], [-112.476666, 42.884087], [-112.476105, 42.884091], [-112.476037, 42.883828], [-112.476039, 42.882949], [-112.475834, 42.882967], [-112.473595, 42.881311], [-112.473667, 42.881238], [-112.473709, 42.881202], [-112.473812, 42.880765], [-112.473644, 42.880432], [-112.473597, 42.880385], [-112.473852, 42.88039], [-112.476138, 42.880361], [-112.476138, 42.880734], [-112.477852, 42.880696], [-112.477852, 42.881546], [-112.476132, 42.881583], [-112.47613, 42.881747], [-112.477848, 42.881711], [-112.477848, 42.882809], [-112.480966, 42.882749], [-112.480948, 42.880409], [-112.482043, 42.880408], [-112.482065, 42.877542], [-112.482064, 42.876763], [-112.476149, 42.876784], [-112.476171, 42.874149], [-112.476185, 42.87317], [-112.476133, 42.872927], [-112.476118, 42.872912], [-112.476129, 42.871998], [-112.475183, 42.871012], [-112.4757, 42.870782], [-112.476017, 42.870573], [-112.47633, 42.870832], [-112.476645, 42.871666], [-112.476735, 42.872166], [-112.476346, 42.872619], [-112.477635, 42.87262], [-112.478649, 42.872077], [-112.479191, 42.871547], [-112.479393, 42.870193], [-112.479651, 42.869742], [-112.479792, 42.869659], [-112.479692, 42.869258], [-112.479535, 42.869275], [-112.479274, 42.868094], [-112.479053, 42.867859], [-112.479571, 42.867562], [-112.47896, 42.867278], [-112.478343, 42.867189], [-112.478343, 42.867161], [-112.478348, 42.867104], [-112.478373, 42.867029], [-112.478396, 42.866987], [-112.478437, 42.866938], [-112.4793, 42.866153], [-112.479314, 42.866135], [-112.479339, 42.86609], [-112.479352, 42.866042], [-112.479351, 42.865996], [-112.479343, 42.86596], [-112.479313, 42.865882], [-112.47941, 42.865759], [-112.479397, 42.865673], [-112.479106, 42.865716], [-112.478866, 42.865813], [-112.478347, 42.866182], [-112.47784, 42.866435], [-112.47749, 42.86667], [-112.477189, 42.86692], [-112.477054, 42.867064], [-112.476705, 42.867222], [-112.475927, 42.867494], [-112.475609, 42.867577], [-112.475135, 42.867751], [-112.474357, 42.867986], [-112.473991, 42.86818], [-112.473569, 42.868411], [-112.472969, 42.868707], [-112.472754, 42.868482], [-112.473329, 42.867874], [-112.474657, 42.867383], [-112.474723, 42.867189], [-112.474793, 42.867036], [-112.474906, 42.866717], [-112.474983, 42.866441], [-112.475169, 42.866258], [-112.475569, 42.865998], [-112.475628, 42.865996], [-112.476312, 42.865605], [-112.476894, 42.865453], [-112.477378, 42.865452], [-112.477379, 42.865773], [-112.477533, 42.865773], [-112.478155, 42.865292], [-112.478692, 42.86507], [-112.479051, 42.865005], [-112.479426, 42.864099], [-112.47945, 42.86405], [-112.479551, 42.862885], [-112.479545, 42.86278], [-112.479682, 42.861023], [-112.479832, 42.858839], [-112.476103, 42.858803], [-112.476198, 42.851617], [-112.461384, 42.851583], [-112.461437, 42.847951], [-112.477817, 42.848027], [-112.477816, 42.847881], [-112.477794, 42.847882], [-112.477779, 42.844489], [-112.477724, 42.838392], [-112.477695, 42.833643], [-112.497363, 42.833677], [-112.497112, 42.81916], [-112.477541, 42.818998], [-112.458011, 42.819065], [-112.458252, 42.83357], [-112.438581, 42.833562], [-112.435312, 42.833556], [-112.433735, 42.833558], [-112.433655, 42.831302], [-112.433651, 42.830215], [-112.433662, 42.829961], [-112.438539, 42.82994], [-112.438454, 42.822692], [-112.428746, 42.822777], [-112.428749, 42.818027], [-112.428737, 42.817683], [-112.428734, 42.811898], [-112.410594, 42.811939], [-112.410712, 42.811851], [-112.411497, 42.811343], [-112.411503, 42.811162], [-112.411505, 42.810794], [-112.41037, 42.810791], [-112.410356, 42.811936], [-112.399863, 42.811876], [-112.399081, 42.811877], [-112.398596, 42.811884], [-112.398331, 42.811884], [-112.397042, 42.810994], [-112.397092, 42.81094], [-112.396697, 42.810665], [-112.396617, 42.810741], [-112.396696, 42.810625], [-112.395713, 42.810062], [-112.395314, 42.80981], [-112.39514, 42.809709], [-112.39424, 42.809158], [-112.393521, 42.808711], [-112.392057, 42.807819], [-112.391453, 42.807319], [-112.391238, 42.807127], [-112.390798, 42.806577], [-112.39064, 42.806364], [-112.390603, 42.80628], [-112.389862, 42.805238], [-112.3898, 42.808335], [-112.388572, 42.808334], [-112.388383, 42.807408], [-112.388313, 42.807519], [-112.388235, 42.807628], [-112.388148, 42.807732], [-112.388053, 42.807833], [-112.38795, 42.80793], [-112.38784, 42.808022], [-112.387722, 42.808109], [-112.387598, 42.808191], [-112.387468, 42.808268], [-112.387332, 42.808339], [-112.38719, 42.808404], [-112.387044, 42.808462], [-112.386893, 42.808515], [-112.386739, 42.808561], [-112.386077, 42.808571], [-112.385599, 42.808598], [-112.385129, 42.808841], [-112.384931, 42.80876], [-112.384933, 42.808344], [-112.38425, 42.80833], [-112.384088, 42.808141], [-112.383579, 42.80817], [-112.383328, 42.808329], [-112.383063, 42.808328], [-112.382756, 42.808403], [-112.382364, 42.808004], [-112.382007, 42.807721], [-112.381157, 42.807324], [-112.381071, 42.806997], [-112.380963, 42.80685], [-112.380775, 42.806732], [-112.380211, 42.806652], [-112.38013, 42.806545], [-112.380021, 42.806368], [-112.37981, 42.806227], [-112.379643, 42.806165], [-112.379469, 42.806022], [-112.379284, 42.805915], [-112.379023, 42.805812], [-112.378947, 42.805709], [-112.37847, 42.804996], [-112.378237, 42.804833], [-112.378005, 42.804707], [-112.372523, 42.804684], [-112.372346, 42.804546], [-112.371908, 42.804238], [-112.371158, 42.803695], [-112.370319, 42.803103], [-112.369697, 42.802778], [-112.368848, 42.802429], [-112.368221, 42.802232], [-112.367822, 42.802182], [-112.367498, 42.802147], [-112.366936, 42.802176], [-112.366562, 42.802224], [-112.366062, 42.802358], [-112.365348, 42.802676], [-112.364926, 42.802918], [-112.366976, 42.804674], [-112.371476, 42.808895], [-112.373621, 42.810849], [-112.374393, 42.81043], [-112.374957, 42.810169], [-112.375835, 42.80981], [-112.376471, 42.809521], [-112.376546, 42.809625], [-112.376558, 42.809633], [-112.37988, 42.81387], [-112.379854, 42.815174], [-112.379485, 42.815171], [-112.378959, 42.815494], [-112.378817, 42.81555], [-112.378748, 42.815563], [-112.378592, 42.815609], [-112.378449, 42.815617], [-112.377941, 42.8156], [-112.377946, 42.816789], [-112.375646, 42.816774], [-112.375079, 42.816765], [-112.375067, 42.817383], [-112.375069, 42.817598], [-112.373733, 42.817575], [-112.37372, 42.817392], [-112.372715, 42.817377], [-112.372728, 42.816181], [-112.370901, 42.816151], [-112.368366, 42.817798], [-112.367922, 42.817428], [-112.369031, 42.816502], [-112.369157, 42.816129], [-112.370073, 42.816137], [-112.370155, 42.816133], [-112.370161, 42.812746], [-112.369687, 42.812743], [-112.369049, 42.812727], [-112.368408, 42.813076], [-112.367821, 42.8127], [-112.368462, 42.812351], [-112.369052, 42.812349], [-112.369059, 42.81186], [-112.365244, 42.811835], [-112.365242, 42.810386], [-112.364022, 42.810378], [-112.364036, 42.810475], [-112.364023, 42.811023], [-112.364014, 42.81183], [-112.360328, 42.811802], [-112.360319, 42.813457], [-112.360259, 42.818912], [-112.365182, 42.818976], [-112.365188, 42.826216], [-112.372556, 42.826305], [-112.372553, 42.823245], [-112.372562, 42.822747], [-112.372553, 42.822696], [-112.375012, 42.822728], [-112.375012, 42.824532], [-112.375017, 42.82458], [-112.375869, 42.824581], [-112.376013, 42.824588], [-112.378837, 42.824638], [-112.379897, 42.824644], [-112.379901, 42.824581], [-112.379917, 42.822212], [-112.376882, 42.819888], [-112.377145, 42.819609], [-112.377394, 42.819468], [-112.378269, 42.819248], [-112.378074, 42.819161], [-112.376956, 42.819158], [-112.376958, 42.817297], [-112.37994, 42.817305], [-112.37994, 42.816707], [-112.380019, 42.816764], [-112.380002, 42.81625], [-112.380002, 42.81555], [-112.38383, 42.815526], [-112.384088, 42.815577], [-112.384346, 42.815603], [-112.385276, 42.815599], [-112.386607, 42.815584], [-112.3866, 42.811937], [-112.386566, 42.811848], [-112.386693, 42.811748], [-112.389783, 42.813976], [-112.389791, 42.813172], [-112.390053, 42.812995], [-112.390078, 42.812989], [-112.39017, 42.812905], [-112.390336, 42.812835], [-112.390474, 42.812863], [-112.390826, 42.813047], [-112.391204, 42.81299], [-112.391363, 42.813069], [-112.39151, 42.813253], [-112.392065, 42.814506], [-112.392562, 42.814721], [-112.392941, 42.81526], [-112.393185, 42.815762], [-112.393528, 42.816015], [-112.395746, 42.81747], [-112.396463, 42.818003], [-112.396602, 42.818034], [-112.396689, 42.818006], [-112.396878, 42.817685], [-112.39708, 42.817587], [-112.397322, 42.817591], [-112.397618, 42.817713], [-112.39777, 42.817853], [-112.398002, 42.818206], [-112.398006, 42.81905], [-112.398048, 42.819135], [-112.399548, 42.81913], [-112.39955, 42.819202], [-112.399869, 42.819277], [-112.40024, 42.819675], [-112.400859, 42.819991], [-112.40216, 42.820199], [-112.403432, 42.820263], [-112.403913, 42.820409], [-112.404041, 42.820632], [-112.404044, 42.820655], [-112.403876, 42.820929], [-112.403948, 42.821174], [-112.405061, 42.821091], [-112.405131, 42.821124], [-112.405235, 42.821201], [-112.40531, 42.821221], [-112.405437, 42.821275], [-112.405473, 42.821302], [-112.405459, 42.821619], [-112.40544, 42.82187], [-112.405441, 42.822113], [-112.405592, 42.822141], [-112.405817, 42.822634], [-112.405858, 42.82297], [-112.405793, 42.823295], [-112.405747, 42.823496], [-112.405749, 42.823907], [-112.406231, 42.824508], [-112.406902, 42.82516], [-112.407516, 42.825619], [-112.407856, 42.825829], [-112.407773, 42.825874], [-112.407421, 42.826108], [-112.407274, 42.82626], [-112.40721, 42.826346], [-112.407167, 42.826417], [-112.407142, 42.826466], [-112.407125, 42.826516], [-112.407116, 42.82658], [-112.407134, 42.826777], [-112.407167, 42.826844], [-112.40721, 42.826915], [-112.407258, 42.826974], [-112.407331, 42.827042], [-112.407441, 42.827107], [-112.407723, 42.82729], [-112.407814, 42.827332], [-112.408572, 42.829991], [-112.40619, 42.830044], [-112.406061, 42.829906], [-112.405826, 42.829681], [-112.405589, 42.82946], [-112.405347, 42.829242], [-112.405099, 42.829027], [-112.404847, 42.828816], [-112.404461, 42.828506], [-112.404462, 42.826668], [-112.40445, 42.826371], [-112.398149, 42.826334], [-112.398138, 42.827654], [-112.396886, 42.828497], [-112.39678, 42.828595], [-112.397181, 42.82893], [-112.399532, 42.830819], [-112.399464, 42.847791], [-112.399462, 42.847811], [-112.397843, 42.847852], [-112.397888, 42.855083], [-112.402798, 42.855103], [-112.402809, 42.858715], [-112.40721, 42.858758], [-112.407437, 42.858739], [-112.407438, 42.858749], [-112.407596, 42.858749], [-112.407593, 42.859382], [-112.407601, 42.860705], [-112.407589, 42.861217], [-112.407594, 42.862425], [-112.407661, 42.862423], [-112.407727, 42.862426], [-112.407744, 42.869557], [-112.397928, 42.869556], [-112.397934, 42.8698], [-112.397909, 42.870162], [-112.397941, 42.872602], [-112.39796, 42.880396], [-112.40625, 42.880414], [-112.412727, 42.880423], [-112.412729, 42.880498], [-112.412384, 42.880707], [-112.412087, 42.880556], [-112.411358, 42.881056], [-112.411587, 42.88161], [-112.411971, 42.881818], [-112.41223, 42.881803], [-112.412732, 42.881759], [-112.412739, 42.884041], [-112.416796, 42.884039], [-112.416782, 42.884176], [-112.417054, 42.884621], [-112.417139, 42.884586], [-112.417216, 42.884544], [-112.417255, 42.884518], [-112.417376, 42.884941], [-112.41766, 42.88491], [-112.418001, 42.884903], [-112.418376, 42.88489], [-112.419771, 42.884422], [-112.420165, 42.884203], [-112.420235, 42.884209], [-112.421958, 42.884203], [-112.421991, 42.891379], [-112.417135, 42.891408], [-112.417135, 42.891292], [-112.415, 42.891301], [-112.414767, 42.89131], [-112.415871, 42.89233], [-112.415188, 42.892791], [-112.417139, 42.893298], [-112.417132, 42.894594], [-112.416887, 42.894595], [-112.416759, 42.896227], [-112.417124, 42.896449], [-112.417113, 42.898557], [-112.41448, 42.898557], [-112.413475, 42.899998], [-112.412704, 42.900255], [-112.412623, 42.900238], [-112.412734, 42.899947], [-112.412744, 42.899894], [-112.412719, 42.899814], [-112.41269, 42.899778], [-112.41261, 42.899704], [-112.412575, 42.899654], [-112.412552, 42.899601], [-112.41254, 42.899546], [-112.412539, 42.89949], [-112.412561, 42.899407], [-112.412737, 42.899081], [-112.411691, 42.898565], [-112.410674, 42.898568], [-112.409439, 42.898303], [-112.409058, 42.900255], [-112.409881, 42.901501], [-112.40828, 42.902045], [-112.407813, 42.901291], [-112.407622, 42.901301], [-112.407284, 42.901302], [-112.407289, 42.903603], [-112.4069, 42.903925], [-112.404247, 42.905854], [-112.402986, 42.905852], [-112.402988, 42.902221], [-112.401291, 42.902224], [-112.401291, 42.902044], [-112.400726, 42.902043], [-112.400359, 42.901636], [-112.400366, 42.901219], [-112.400436, 42.900541], [-112.400433, 42.900377], [-112.400057, 42.900381], [-112.400116, 42.899822], [-112.399689, 42.899604], [-112.399707, 42.899861], [-112.399531, 42.899859], [-112.398864, 42.899822], [-112.398636, 42.899854], [-112.397222, 42.899685], [-112.396912, 42.899663], [-112.394799, 42.899487], [-112.394366, 42.899622], [-112.392885, 42.899625], [-112.392054, 42.901239], [-112.391508, 42.900781], [-112.391344, 42.900668], [-112.391171, 42.900804], [-112.390568, 42.90039], [-112.390212, 42.90072], [-112.390178, 42.90071], [-112.390095, 42.900863], [-112.389531, 42.901155], [-112.388338, 42.90116], [-112.388344, 42.902235], [-112.396821, 42.902234], [-112.39684, 42.905474], [-112.396846, 42.908574], [-112.402007, 42.908567], [-112.402118, 42.908564], [-112.403011, 42.909715], [-112.403015, 42.911269], [-112.402436, 42.920319], [-112.402432, 42.920441], [-112.404407, 42.920441], [-112.404618, 42.920408], [-112.40551, 42.920403], [-112.407836, 42.920405], [-112.40859, 42.920395], [-112.411938, 42.920403], [-112.412771, 42.920418], [-112.412918, 42.920326], [-112.414286, 42.920304], [-112.415249, 42.920313], [-112.415706, 42.920312], [-112.416377, 42.920341], [-112.41682, 42.920372], [-112.417428, 42.920443], [-112.417827, 42.920454], [-112.417963, 42.920468], [-112.419553, 42.920443], [-112.421551, 42.920471], [-112.424367, 42.920436], [-112.426386, 42.920452], [-112.426835, 42.920442], [-112.42681, 42.919389], [-112.426822, 42.918668], [-112.426807, 42.918005], [-112.426814, 42.917111], [-112.426787, 42.91643], [-112.426791, 42.91411], [-112.426806, 42.913494], [-112.426934, 42.912574], [-112.427046, 42.912154], [-112.427192, 42.911691], [-112.427485, 42.911123], [-112.427842, 42.910506], [-112.42843, 42.909717], [-112.428549, 42.909563], [-112.428765, 42.909567], [-112.429981, 42.909569], [-112.431486, 42.909561], [-112.432361, 42.909473], [-112.432601, 42.909476], [-112.438699, 42.909447], [-112.440499, 42.909452], [-112.440791, 42.909447], [-112.441107, 42.909447], [-112.441114, 42.909463], [-112.44635, 42.909474], [-112.446355, 42.913123], [-112.446444, 42.913119], [-112.446504, 42.913119], [-112.450799, 42.913133], [-112.451033, 42.913133], [-112.451091, 42.913134], [-112.451143, 42.913134], [-112.451225, 42.913134], [-112.451307, 42.913135], [-112.453774, 42.913143], [-112.458681, 42.913167], [-112.458881, 42.913167], [-112.458701, 42.912243], [-112.462071, 42.912278], [-112.462676, 42.912295], [-112.462739, 42.912296], [-112.462755, 42.911922], [-112.462781, 42.91134], [-112.46278, 42.911298], [-112.462778, 42.911234], [-112.462775, 42.911132], [-112.46276, 42.910473], [-112.462757, 42.910299], [-112.462759, 42.910214], [-112.46276, 42.910182], [-112.462761, 42.910145], [-112.462757, 42.910106], [-112.462747, 42.910076], [-112.462736, 42.910046], [-112.462726, 42.910015], [-112.462694, 42.909914], [-112.462663, 42.909829], [-112.462628, 42.909727], [-112.462599, 42.909642], [-112.462572, 42.909565], [-112.462573, 42.909536], [-112.462569, 42.909508], [-112.462565, 42.909479], [-112.462562, 42.909451], [-112.462557, 42.909413], [-112.462585, 42.909307], [-112.462614, 42.909197], [-112.462643, 42.909057], [-112.46269, 42.908812], [-112.462724, 42.908794], [-112.462796, 42.908758], [-112.462873, 42.908717], [-112.462926, 42.908693], [-112.464112, 42.9095], [-112.46415, 42.909532], [-112.464281, 42.909495], [-112.464617, 42.909402], [-112.465362, 42.909192], [-112.466177, 42.908964], [-112.466324, 42.908923], [-112.466325, 42.908844], [-112.466322, 42.908147], [-112.466277, 42.907888], [-112.466238, 42.907694], [-112.46601, 42.907238], [-112.465771, 42.906942], [-112.465555, 42.906683], [-112.465342, 42.906544], [-112.465216, 42.906446], [-112.465126, 42.906384], [-112.465049, 42.906335], [-112.46495, 42.906281], [-112.464841, 42.906227], [-112.464702, 42.906169], [-112.46459, 42.906128], [-112.464465, 42.906091], [-112.464345, 42.906061], [-112.464201, 42.90603], [-112.464047, 42.90598], [-112.463843, 42.905913], [-112.463954, 42.905855], [-112.463993, 42.905821], [-112.464031, 42.905788], [-112.464238, 42.905722], [-112.465341, 42.905711], [-112.466248, 42.905744], [-112.46794, 42.905744], [-112.468399, 42.905742], [-112.468836, 42.90574], [-112.468931, 42.905739], [-112.469135, 42.905738], [-112.469861, 42.905734], [-112.471035, 42.90573], [-112.471785, 42.905729], [-112.472371, 42.905729], [-112.473124, 42.905729], [-112.474103, 42.905727], [-112.474992, 42.905723], [-112.475455, 42.90572], [-112.476071, 42.905725], [-112.476072, 42.905832], [-112.47608, 42.906595], [-112.476077, 42.90707], [-112.476081, 42.907981], [-112.476083, 42.908482], [-112.476084, 42.908842], [-112.476085, 42.908976], [-112.476086, 42.909433], [-112.476088, 42.909788], [-112.476111, 42.910497], [-112.476113, 42.910583], [-112.47614, 42.911475], [-112.476154, 42.911945], [-112.476172, 42.912562], [-112.476159, 42.912728], [-112.476282, 42.912722], [-112.47935, 42.912738], [-112.479708, 42.912737], [-112.482452, 42.912712], [-112.484064, 42.912733], [-112.486001, 42.912735], [-112.487005, 42.912736], [-112.490185, 42.912746], [-112.492804, 42.912732], [-112.494177, 42.912735], [-112.495829, 42.912725], [-112.495827, 42.912245], [-112.495793, 42.91114], [-112.495783, 42.910114], [-112.495728, 42.908433], [-112.495701, 42.906738], [-112.495682, 42.905929], [-112.495675, 42.904761], [-112.495661, 42.90418], [-112.495654, 42.903019], [-112.495648, 42.902762], [-112.495666, 42.901153], [-112.495692, 42.900469], [-112.495676, 42.899811], [-112.495727, 42.899533], [-112.495673, 42.898779], [-112.495683, 42.898155], [-112.495702, 42.897991], [-112.495713, 42.897955], [-112.495703, 42.897614], [-112.503193, 42.901214], [-112.503738, 42.901443]], [[-112.389788, 42.808875], [-112.389749, 42.810802], [-112.38975, 42.810916], [-112.389676, 42.810904], [-112.38958, 42.810936], [-112.389361, 42.811152], [-112.388969, 42.81109], [-112.388703, 42.810962], [-112.388491, 42.810633], [-112.388659, 42.810044], [-112.388882, 42.809877], [-112.389158, 42.809772], [-112.389258, 42.80963], [-112.389072, 42.809305], [-112.389678, 42.808934], [-112.389788, 42.808875]]]]}]]","[['42.802147', '42.931488', '-112.631862', '-112.360259']]"
PONDEROSA MOBILE HOME PARK,BONNER,NOT REPORTED,125,Ground water,Active,ID1090059,False,False,[],[]
POST FALLS CITY OF,KOOTENAI,NOT REPORTED,15597,Ground water,Active,ID1280147,False,False,[],[]
POTLATCH CITY OF,LATAH,NOT REPORTED,812,Ground water,Active,ID2290030,False,False,[],[]
PRAIRIE SCHOONER ESTATES,KOOTENAI,NOT REPORTED,115,Ground water,Active,ID1280057,False,False,[],[]
PRAIRIE WATER ASSN,KOOTENAI,NOT REPORTED,55,Ground water,Active,ID1280149,False,False,[],[]
PRESTON CITY OF,FRANKLIN,NOT REPORTED,5230,Ground water,Active,ID6210014,False,False,[],[]
PRESTON EASTSIDE WATER CO,FRANKLIN,NOT REPORTED,150,Ground water,Active,ID6210012,False,False,[],[]
PRIEST RIVER CITY OF,BONNER,NOT REPORTED,2173,Surface water,Active,ID1090107,False,False,[],[]
PURPLE SAGE COMMUNITY,CANYON,NOT REPORTED,98,Ground water,Active,ID3140091,False,False,[],[]
R AND V MOBILE HOME PARK,GEM,NOT REPORTED,27,Ground water,Active,ID3230028,False,False,[],[]
RAMSEY ESTATES,KOOTENAI,NOT REPORTED,95,Ground water,Active,ID1280285,False,False,[],[]
RANCH SUBD,BOISE,NOT REPORTED,57,Ground water,Active,ID4080036,False,False,[],[]
RANCH VALLEY WATER ASSN,KOOTENAI,NOT REPORTED,45,Ground water,Active,ID1280151,False,False,[],[]
