WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
RON SON BEAR,WASHINGTON PARISH,NOT REPORTED,96,Ground water,Active,LA1117022,False,False,[],[]
ROSELAND WATER SYSTEM,TANGIPAHOA PARISH,NOT REPORTED,2600,Ground water,Active,LA1105022,False,False,[],[]
ROYAL MOBILE ESTATES WATER SYSTEM,LAFAYETTE PARISH,NOT REPORTED,180,Ground water,Active,LA1055074,False,False,[],[]
ROYAL VISTA MHP WATER SYSTEM,LAFAYETTE PARISH,NOT REPORTED,135,Ground water,Active,LA1055123,False,False,[],[]
RURAL FRANKLINTON WATER,WASHINGTON PARISH,NOT REPORTED,3150,Ground water,Active,LA1117003,False,False,[],[]
RUSTON WATER SYSTEM,LINCOLN PARISH,NOT REPORTED,22468,Ground water,Active,LA1061017,False,False,[],[]
RUTHERFORD TRAILER PARK WATER SYSTEM,CALCASIEU PARISH,NOT REPORTED,63,Ground water,Active,LA1019124,False,False,[],[]
S AND J RV PARK,ST. TAMMANY PARISH,NOT REPORTED,87,Ground water,Active,LA1103175,False,False,[],[]
SABINE PARISH WATER DISTRICT 1,SABINE PARISH,NOT REPORTED,6141,Ground water,Active,LA1085036,False,False,[],[]
SALEM WATER SYSTEM,UNION PARISH,NOT REPORTED,753,Ground water,Active,LA1111014,False,False,[],[]
SALINE WATER SYSTEM,BIENVILLE PARISH,NOT REPORTED,429,Ground water,Active,LA1013014,False,False,[],[]
SALT WORKS WATER SYSTEM,WEBSTER PARISH,NOT REPORTED,600,Ground water,Active,LA1119024,False,False,[],[]
SANDSTONE LAKE WATER SUPPLY,WASHINGTON PARISH,NOT REPORTED,25,Ground water,Active,LA1117127,False,False,[],[]
SANDY HILL WATER & SEWER,VERNON PARISH,NOT REPORTED,600,Ground water,Active,LA1115090,False,False,[],[]
SANDY LAKE WATER SUPPLY,CATAHOULA PARISH,NOT REPORTED,3141,Ground water,Active,LA1025008,False,False,[],[]
SANDY POINT 480 WATER SYSTEM,NATCHITOCHES PARISH,NOT REPORTED,675,Surface water,Active,LA1069013,False,False,[],[]
SARDIS WATER SYSTEM,UNION PARISH,NOT REPORTED,1404,Ground water,Active,LA1111021,False,False,[],[]
SAREPTA WATER WORKS DISTRICT,WEBSTER PARISH,NOT REPORTED,1500,Ground water,Active,LA1119025,False,False,[],[]
SAVOY SWORDS WATER SYSTEM INC,ST. LANDRY PARISH,NOT REPORTED,6999,Ground water,Active,LA1097024,False,False,[],[]
SCHRIEVER WATER TREATMENT SERVICE AREA,TERREBONNE PARISH,NOT REPORTED,97152,Surface water,Active,LA1109002,False,False,[],[]
SHADOW LAKE MHP WATER SYSTEM,CADDO PARISH,NOT REPORTED,90,Ground water,Active,LA1017082,False,False,[],[]
SHADY GROVE WATER SYSTEM,JACKSON PARISH,NOT REPORTED,195,Ground water,Active,LA1049016,False,False,[],[]
SHADY OAKS ESTATES WATER SYSTEM,LAFAYETTE PARISH,NOT REPORTED,135,Ground water,Active,LA1055125,False,False,[],[]
SHADY OAKS MOBILE HOME PARK WATER SYSTEM,ASCENSION PARISH,NOT REPORTED,192,Ground water,Active,LA1005114,False,False,[],[]
SHADY PINES TRAILER PARK,ST. TAMMANY PARISH,NOT REPORTED,120,Ground water,Active,LA1103040,False,False,[],[]
SHERWOOD APARTMENTS WATER SYSTEM,CADDO PARISH,NOT REPORTED,50,Ground water,Active,LA1017066,False,False,[],[]
SHILOH WATERWORKS DISTRICT,BIENVILLE PARISH,NOT REPORTED,153,Ground water purchased,Active,LA1013016,False,False,[],[]
SHONGALOO WATER SYSTEM,WEBSTER PARISH,NOT REPORTED,1485,Ground water,Active,LA1119026,False,False,[],[]
SHREVEPORT WATER SYSTEM,CADDO PARISH,NOT REPORTED,201000,Surface water,Active,LA1017031,False,False,[],[]
SIBLEY WATER SYSTEM,WEBSTER PARISH,NOT REPORTED,1087,Ground water,Active,LA1119027,False,False,[],[]
SIEPER AREA WATER SYSTEM,RAPIDES PARISH,NOT REPORTED,900,Ground water,Active,LA1079032,False,False,[],[]
SILENT CEDARS MHP WATER SYSTEM,CADDO PARISH,NOT REPORTED,66,Ground water,Active,LA1017035,False,False,[],[]
SIMSBORO WATER SYSTEM,LINCOLN PARISH,NOT REPORTED,1083,Ground water,Active,LA1061018,False,False,[],[]
SLIDELL WATER SUPPLY,ST. TAMMANY PARISH,NOT REPORTED,38612,Ground water,Active,LA1103041,False,False,[],[]
SLIGO WATER SYSTEM INCORPORATED,BOSSIER PARISH,NOT REPORTED,2709,Ground water,Active,LA1015044,False,False,[],[]
SMITH MOBILE HOME VILLAGE WATER SYSTEM,CALCASIEU PARISH,NOT REPORTED,200,Ground water,Active,LA1019085,False,False,[],[]
SOCIAL SPRINGS WATER SYSTEM NORTH,RED RIVER PARISH,NOT REPORTED,675,Ground water,Active,LA1081009,False,False,[],[]
SOCIAL SPRINGS WATER SYSTEM SOUTH,RED RIVER PARISH,NOT REPORTED,690,Ground water,Active,LA1081011,False,False,[],[]
SOUTH BAYOU MACON WS,FRANKLIN PARISH,NOT REPORTED,1443,Ground water purchased,Active,LA1041008,False,False,[],[]
SOUTH BONNE IDEE WATER SYSTEM,MOREHOUSE PARISH,NOT REPORTED,345,Ground water,Active,LA1067020,False,False,[],[]
SOUTH BOSSIER WATER SYSTEM,BOSSIER PARISH,NOT REPORTED,1755,Ground water,Active,LA1015029,False,False,[],[]
SOUTH CALCASIEU ESTATES SUBDIVISION W S,CALCASIEU PARISH,NOT REPORTED,144,Ground water,Active,LA1019098,False,False,[],[]
SOUTH CLAIBORNE WATER SYSTEM,CLAIBORNE PARISH,NOT REPORTED,3840,Ground water,Active,LA1027006,False,False,[],[]
SOUTH DESOTO WATER SYSTEM,DE SOTO PARISH,NOT REPORTED,840,Ground water,Active,LA1031029,False,False,[],[]
SOUTH GRANT WATER CORPORATION,GRANT PARISH,NOT REPORTED,5289,Ground water,Active,LA1043008,False,False,[],[]
SOUTH MANSFIELD WATER SYSTEM,DE SOTO PARISH,NOT REPORTED,1050,Ground water,Active,LA1031014,False,False,[],[]
SOUTH MONROE WS GOWC,OUACHITA PARISH,NOT REPORTED,7577,Ground water,Active,LA1073046,False,False,[],[]
SOUTH OAKDALE WATER SYSTEM,ALLEN PARISH,NOT REPORTED,1500,Ground water,Active,LA1003008,False,False,[],[]
SOUTH RAYNE WATER CORPORATION,ACADIA PARISH,NOT REPORTED,3990,Ground water,Active,LA1001022,False,False,[],[]
SOUTH TOLEDO BEND WATER DISTRICT,SABINE PARISH,NOT REPORTED,5802,Surface water,Active,LA1085055,False,False,[],[]
SOUTH VERNON PARISH WATERWORKS DISTRICT,VERNON PARISH,NOT REPORTED,3600,Ground water,Active,LA1115118,False,False,[],[]
SOUTHEAST BIENVILLE WATER SYSTEM,BIENVILLE PARISH,NOT REPORTED,348,Ground water,Active,LA1013017,False,False,[],[]
SOUTHEAST GRANT WATER SYSTEM,GRANT PARISH,NOT REPORTED,558,Ground water,Active,LA1043015,False,False,[],[]
SOUTHEAST HODGE WATER SYSTEM,JACKSON PARISH,NOT REPORTED,120,Ground water,Active,LA1049017,False,False,[],[]
SOUTHEAST WW DISTRICT NO 2,VERMILION PARISH,NOT REPORTED,6900,Ground water,Active,LA1113031,False,False,[],[]
SOUTHERN MANOR M H P,ST. TAMMANY PARISH,NOT REPORTED,246,Ground water,Active,LA1103111,False,False,[],[]
SOUTHGATE MHP WATER SYSTEM,BOSSIER PARISH,NOT REPORTED,177,Ground water,Active,LA1015024,False,False,[],[]
SOUTHTOWNER MOBILE ESTATES WATER SYSTEM,CALCASIEU PARISH,NOT REPORTED,567,Ground water,Active,LA1019039,False,False,[],[]
SOUTHVIEW ESTATES WATER SYSTEM,CADDO PARISH,NOT REPORTED,207,Ground water,Active,LA1017070,False,False,[],[]
SOUTHWEST ALLEN WW DISTRICT NO 2,ALLEN PARISH,NOT REPORTED,7063,Ground water,Active,LA1003009,False,False,[],[]
SOUTHWEST AVOYELLES WATER DISTRICT,AVOYELLES PARISH,NOT REPORTED,915,Ground water,Active,LA1009015,False,False,[],[]
"SOUTHWEST OUACHITA WATERWORKS, INC",OUACHITA PARISH,NOT REPORTED,10092,Ground water,Active,LA1073047,False,False,[],[]
SPICEWOOD MOBILE HOME PARK WATER SYSTEM,MOREHOUSE PARISH,NOT REPORTED,42,Ground water,Active,LA1067022,False,False,[],[]
SPILLWAY ESTATES WATER SYSTEM,JACKSON PARISH,NOT REPORTED,105,Ground water,Active,LA1049030,False,False,[],[]
SPRING BAYOU WATER WORKS DISTRICT,AVOYELLES PARISH,NOT REPORTED,741,Ground water purchased,Active,LA1009020,False,False,[],[]
SPRING CREEK SUBDIVISION WATER SYSTEM,JACKSON PARISH,NOT REPORTED,324,Ground water,Active,LA1049028,False,False,[],[]
SPRINGHILL COMMUNITY WATER SYSTEM,BIENVILLE PARISH,NOT REPORTED,183,Ground water,Active,LA1013023,False,False,[],[]
SPRINGHILL WATER SYSTEM,WEBSTER PARISH,NOT REPORTED,7800,Ground water,Active,LA1119028,False,False,[],[]
SPRINGLAKE MHP WATER SYSTEM,CADDO PARISH,NOT REPORTED,405,Ground water,Active,LA1017033,False,False,[],[]
ST AMANT TRAILER PARK,ASCENSION PARISH,NOT REPORTED,69,Ground water,Active,LA1005210,False,False,[],[]
ST BERNARD PARISH WATERWORKS,ST. BERNARD PARISH,NOT REPORTED,44000,Surface water,Active,LA1087001,False,False,[],[]
ST CHARLES MOBILE HOME PARK,TANGIPAHOA PARISH,NOT REPORTED,175,Ground water,Active,LA1105067,False,False,[],[]
ST CHARLES WATER DISTRICT 1 EAST BANK,ST. CHARLES PARISH,NOT REPORTED,29517,Surface water,Active,LA1089001,False,False,[],[]
ST CHARLES WATER DISTRICT 2 WEST BANK,ST. CHARLES PARISH,NOT REPORTED,31485,Surface water,Active,LA1089002,False,False,[],[]
ST JAMES WATER DISTRICT 1,ST. JAMES PARISH,NOT REPORTED,6120,Surface water,Active,LA1093004,False,False,[],[]
ST JAMES WATER DISTRICT 2,ST. JAMES PARISH,NOT REPORTED,9392,Surface water,Active,LA1093005,False,False,[],[]
ST JAMES WATER SYSTEM,WEBSTER PARISH,NOT REPORTED,273,Ground water,Active,LA1119035,False,False,[],[]
ST JOHN WATER DISTRICT 3,ST. JOHN THE BAPTIST PARISH,NOT REPORTED,29872,Ground water,Active,LA1095007,False,False,[],[]
ST JOHN WATER DISTRICT 1,ST. JOHN THE BAPTIST PARISH,NOT REPORTED,12577,Surface water,Active,LA1095003,False,False,[],[]
ST JOHN WATER DISTRICT 2,ST. JOHN THE BAPTIST PARISH,NOT REPORTED,3702,Surface water,Active,LA1095002,False,False,[],[]
ST JOSEPH ABBEY,ST. TAMMANY PARISH,NOT REPORTED,127,Ground water,Active,LA1103032,False,False,[],[]
ST JOSEPH WATER SYSTEM,TENSAS PARISH,NOT REPORTED,1761,Ground water,Active,LA1107004,False,False,[],[]
ST LANDRY WATER WORKS DISTRICT 2 RURAL,ST. LANDRY PARISH,NOT REPORTED,4098,Ground water,Active,LA1097033,False,False,[],[]
ST LANDRY WWD 2 RURAL PURCHASE,ST. LANDRY PARISH,NOT REPORTED,375,Ground water purchased,Active,LA1097038,False,False,[],[]
ST LANDRY WWD 3 PORT BARRE AREA A,ST. LANDRY PARISH,NOT REPORTED,243,Ground water purchased,Active,LA1097034,False,False,[],[]
ST LANDRY WWD 3 PORT BARRE AREA B,ST. LANDRY PARISH,NOT REPORTED,414,Ground water purchased,Active,LA1097035,False,False,[],[]
ST LANDRY WWD 3 PORT BARRE AREA C,ST. LANDRY PARISH,NOT REPORTED,279,Ground water purchased,Active,LA1097036,False,False,[],[]
ST LANDRY WWD 3 PORT BARRE AREA D,ST. LANDRY PARISH,NOT REPORTED,1470,Ground water purchased,Active,LA1097037,False,False,[],[]
ST MARTIN INDUSTRIAL PARK WATER SYSTEM,ST. MARTIN PARISH,NOT REPORTED,150,Ground water,Active,LA1099029,False,False,[],[]
ST MARTIN PARISH WW DISTRICT 3 - CADE,ST. MARTIN PARISH,NOT REPORTED,2715,Ground water,Active,LA1099028,False,False,[],[]
ST MARTIN WATER AND SEWER COMMISSION 1,ST. MARTIN PARISH,NOT REPORTED,2280,Surface water purchased,Active,LA1099010,False,False,[],[]
ST MARTIN WATER WORKS DIST 4 - CATAHOULA,ST. MARTIN PARISH,NOT REPORTED,3000,Ground water purchased,Active,LA1099004,False,False,[],[]
ST MARY PAR JT WATER SEWER COMMISSION 5,ST. MARY PARISH,NOT REPORTED,1240,Ground water,Active,LA1101012,False,False,[],[]
ST MARY PARISH W&S #2 BAYOU VISTA,ST. MARY PARISH,NOT REPORTED,4652,Surface water purchased,Active,LA1101015,False,False,[],[]
ST MARY PARISH WATER SEWERAGE COMM 1,ST. MARY PARISH,NOT REPORTED,2823,Surface water,Active,LA1101009,False,False,[],[]
ST MARY WATER & SEWER COMM #3,ST. MARY PARISH,NOT REPORTED,7500,Surface water,Active,LA1101010,False,False,[],[]
ST MARYS WATER SYSTEM,BOSSIER PARISH,NOT REPORTED,294,Ground water,Active,LA1015023,False,False,[],[]
ST TAM PARISH - CHRISTWOOD LIVING,ST. TAMMANY PARISH,NOT REPORTED,400,Ground water,Active,LA1103158,False,False,[],[]
ST TAM PARISH - NORTHLAKE BEHAVIORAL,ST. TAMMANY PARISH,NOT REPORTED,480,Ground water,Active,LA1103039,False,False,[],[]
ST TAM PARISH - ST GERTRUDE,ST. TAMMANY PARISH,NOT REPORTED,72,Ground water,Active,LA1103154,False,False,[],[]
ST TAM PARISH - ABITA LAKES,ST. TAMMANY PARISH,NOT REPORTED,459,Ground water,Active,LA1103173,False,False,[],[]
ST TAM PARISH - ALTON,ST. TAMMANY PARISH,NOT REPORTED,499,Ground water,Active,LA1103145,False,False,[],[]
ST TAM PARISH - BRIARWOOD TERRACE,ST. TAMMANY PARISH,NOT REPORTED,11329,Ground water,Active,LA1103079,False,False,[],[]
ST TAM PARISH - CROSS GATES SD,ST. TAMMANY PARISH,NOT REPORTED,9600,Ground water,Active,LA1103053,False,False,[],[]
ST TAM PARISH - INDIAN TRACE,ST. TAMMANY PARISH,NOT REPORTED,680,Ground water,Active,LA1103162,False,False,[],[]
ST TAM PARISH - LAKE HILLS VILLAGE,ST. TAMMANY PARISH,NOT REPORTED,88,Ground water,Active,LA1103128,False,False,[],[]
ST TAM PARISH - MEADOWLAKE SUBDIVISION,ST. TAMMANY PARISH,NOT REPORTED,1197,Ground water,Active,LA1103146,False,False,[],[]
ST TAM PARISH - RIVER OAKS,ST. TAMMANY PARISH,NOT REPORTED,237,Ground water,Active,LA1103180,False,False,[],[]
ST TAM PARISH - TAMANEND,ST. TAMMANY PARISH,NOT REPORTED,125,Ground water,Active,LA1103199,False,False,[],[]
ST TAM PARISH -NORTHRIDGE ESTATES,ST. TAMMANY PARISH,NOT REPORTED,666,Ground water,Active,LA1103181,False,False,[],[]
ST TAM PARISH PINELAND PARK SUBD,ST. TAMMANY PARISH,NOT REPORTED,2052,Ground water,Active,LA1103093,False,False,[],[]
ST TAM PARISH SALVATION MANOR ST JOE,ST. TAMMANY PARISH,NOT REPORTED,296,Ground water,Active,LA1103184,False,False,[],[]
ST TAM PARISH- BEN THOMAS RD,ST. TAMMANY PARISH,NOT REPORTED,220,Ground water,Active,LA1103105,False,False,[],[]
ST TAM PARISH-BEDICO CREEK,ST. TAMMANY PARISH,NOT REPORTED,1029,Ground water,Active,LA1103191,False,False,[],[]
ST TAM PARISH-FAUBOURG-COQUILLE,ST. TAMMANY PARISH,NOT REPORTED,7731,Ground water,Active,LA1103149,False,False,[],[]
ST TAM PARISH-MADISONVILLE WOODS,ST. TAMMANY PARISH,NOT REPORTED,87,Ground water,Active,LA1103147,False,False,[],[]
ST TAMMANY WATER DIST 2,ST. TAMMANY PARISH,NOT REPORTED,5200,Ground water,Active,LA1103033,False,False,[],[]
ST TAMMANY WATER DISTRICT 3,ST. TAMMANY PARISH,NOT REPORTED,2920,Ground water,Active,LA1103056,False,False,[],[]
START WATER SYSTEM,RICHLAND PARISH,NOT REPORTED,2514,Ground water,Active,LA1083007,False,False,[],[]
STATE LINE WATER SYSTEM,WEBSTER PARISH,NOT REPORTED,399,Ground water,Active,LA1119029,False,False,[],[]
STATE OF LA MILITARY DEPT - CAMP MINDEN,WEBSTER PARISH,NOT REPORTED,1001,Ground water,Active,LA1119018,False,False,[],[]
STONEGATE MANUFACTURED HOME COMMUNITY,CADDO PARISH,NOT REPORTED,491,Surface water purchased,Active,LA1017091,False,False,[],[]
SULPHUR CITY OF WATER SYSTEM,CALCASIEU PARISH,NOT REPORTED,20632,Ground water,Active,LA1019044,False,False,[],[]
SUMMERFIELD SUBDIVISION,ASCENSION PARISH,NOT REPORTED,200,Ground water,Active,LA1005036,False,False,[],[]
SUMMERFIELD WATER SYSTEM,CLAIBORNE PARISH,NOT REPORTED,1260,Ground water,Active,LA1027011,False,False,[],[]
SUMMERVILLE WATER SYSTEM,LA SALLE PARISH,NOT REPORTED,1410,Ground water,Active,LA1059009,False,False,[],[]
SUN WATER SUPPLY,ST. TAMMANY PARISH,NOT REPORTED,470,Ground water,Active,LA1103038,False,False,[],[]
SUNRISE ADDITION TRAILER PARK WS,LAFAYETTE PARISH,NOT REPORTED,60,Ground water,Active,LA1055103,False,False,[],[]
TALLULAH WATER SYSTEM,MADISON PARISH,NOT REPORTED,9195,Ground water,Active,LA1065003,False,False,[],[]
TAMMANY MOBILE HOME PARK,ST. TAMMANY PARISH,NOT REPORTED,330,Ground water,Active,LA1103042,False,False,[],[]
TANGI MOBILE HOME PARK,TANGIPAHOA PARISH,NOT REPORTED,540,Ground water,Active,LA1105042,False,False,[],[]
TANGIPAHOA (SECOND WARD) WATER DISTRICT,TANGIPAHOA PARISH,NOT REPORTED,4112,Ground water,Active,LA1105077,False,False,[],[]
TANGIPAHOA PARISH WATER DISTRICT,TANGIPAHOA PARISH,NOT REPORTED,58365,Ground water,Active,LA1105008,False,False,[],[]
TANNEHILL WATER SYSTEM,WINN PARISH,NOT REPORTED,1914,Ground water,Active,LA1127017,False,False,[],[]
TAYLOR WATER SYSTEM,BIENVILLE PARISH,NOT REPORTED,246,Ground water,Active,LA1013015,False,False,[],[]
TCHEFUNCTA CLUB ESTATES,ST. TAMMANY PARISH,NOT REPORTED,1245,Ground water,Active,LA1103043,False,False,[],[]
TE MAMOU WATER DISTRICT,EVANGELINE PARISH,NOT REPORTED,2205,Ground water,Active,LA1039009,False,False,[],[]
TENSAS WATER DISTRICT ASSOCIATION,TENSAS PARISH,NOT REPORTED,3843,Surface water,Active,LA1107009,False,False,[],[]
TESI ATCHAFALAYA ACRES,ST. MARTIN PARISH,NOT REPORTED,460,Ground water,Active,LA1099013,False,False,[],[]
TESI BEAU PARTERRE WATER SYSTEM,LAFAYETTE PARISH,NOT REPORTED,387,Ground water purchased,Active,LA1055164,False,False,[],[]
TESI BEAU PRE,ST. TAMMANY PARISH,NOT REPORTED,240,Ground water,Active,LA1103134,False,False,[],[]
TESI CARENCRO VILLAGE,LAFAYETTE PARISH,NOT REPORTED,315,Ground water purchased,Active,LA1055088,False,False,[],[]
TESI CHERRYWOOD,ST. TAMMANY PARISH,NOT REPORTED,306,Ground water,Active,LA1103129,False,False,[],[]
TESI COACH HOUSE MANOR,LAFAYETTE PARISH,NOT REPORTED,306,Ground water purchased,Active,LA1055144,False,False,[],[]
TESI COTE GELEE,LAFAYETTE PARISH,NOT REPORTED,196,Ground water,Active,LA1055131,False,False,[],[]
TESI COUNTRY LANE,LAFAYETTE PARISH,NOT REPORTED,66,Ground water,Active,LA1055124,False,False,[],[]
TESI COUNTRY PINES,LAFAYETTE PARISH,NOT REPORTED,288,Ground water purchased,Active,LA1055040,False,False,[],[]
TESI FOX RUN,LAFAYETTE PARISH,NOT REPORTED,186,Ground water purchased,Active,LA1055043,False,False,[],[]
TESI GRANDE STAKES,LAFAYETTE PARISH,NOT REPORTED,290,Ground water purchased,Active,LA1055116,False,False,[],[]
TESI HIGHLAND RIDGE,LIVINGSTON PARISH,NOT REPORTED,80,Ground water,Active,LA1063087,False,False,[],[]
TESI JACKSON SQUARE WATER SYSTEM,LAFAYETTE PARISH,NOT REPORTED,666,Ground water,Active,LA1055101,False,False,[],[]
TESI LAKE STREET,CALCASIEU PARISH,NOT REPORTED,651,Ground water,Active,LA1019091,False,False,[],[]
TESI LAKESIDE EAST,LIVINGSTON PARISH,NOT REPORTED,324,Ground water purchased,Active,LA1063098,False,False,[],[]
TESI LEXINGTON HEIGHTS,LAFAYETTE PARISH,NOT REPORTED,192,Ground water,Active,LA1055147,False,False,[],[]
TESI OSSUN HEIGHTS,LAFAYETTE PARISH,NOT REPORTED,396,Ground water purchased,Active,LA1055140,False,False,[],[]
TESI PLANTATION GARDENS,IBERVILLE PARISH,NOT REPORTED,160,Ground water purchased,Active,LA1047028,False,False,[],[]
TESI PORT EAST,IBERIA PARISH,NOT REPORTED,45,Ground water,Active,LA1045037,False,False,[],[]
TESI RIGOLETS ESTATES,ST. TAMMANY PARISH,NOT REPORTED,264,Ground water,Active,LA1103122,False,False,[],[]
TESI RIGOLETS HARBOR,ST. TAMMANY PARISH,NOT REPORTED,200,Ground water,Active,LA1103144,False,False,[],[]
TESI SHENANDOAH,LAFAYETTE PARISH,NOT REPORTED,393,Ground water purchased,Active,LA1055155,False,False,[],[]
TESI SOUTHFIELD SQUARE WATER SYSTEM,LAFAYETTE PARISH,NOT REPORTED,315,Ground water,Active,LA1055128,False,False,[],[]
TESI TREWHILL,LAFAYETTE PARISH,NOT REPORTED,195,Ground water purchased,Active,LA1055148,False,False,[],[]
TESI WINDY MEADOWS,LAFAYETTE PARISH,NOT REPORTED,549,Ground water,Active,LA1055169,False,False,[],[]
THE MEADOWS,ST. TAMMANY PARISH,NOT REPORTED,4701,Ground water,Active,LA1103106,False,False,[],[]
THIBODAUX WATERWORKS,LAFOURCHE PARISH,NOT REPORTED,15810,Surface water,Active,LA1057003,False,False,[],[]
THOMASVILLE WATER SYSTEM,WEBSTER PARISH,NOT REPORTED,327,Ground water,Active,LA1119030,False,False,[],[]
TICKFAW WATER SYSTEM,TANGIPAHOA PARISH,NOT REPORTED,909,Ground water,Active,LA1105027,False,False,[],[]
TIMBERLAND MOBILE HOME PARK,ST. TAMMANY PARISH,NOT REPORTED,60,Ground water,Active,LA1103194,False,False,[],[]
TORBERT- FRISCO WATER WORKS,POINTE COUPEE PARISH,NOT REPORTED,1875,Ground water,Active,LA1077037,False,False,[],[]
TOWN & COUNTRY SERVICE,OUACHITA PARISH,NOT REPORTED,4887,Surface water purchased,Active,LA1073054,False,False,[],[]
TOWN OF ALBANY WATER SYSTEM,LIVINGSTON PARISH,NOT REPORTED,6063,Ground water,Active,LA1063022,False,False,[],[]
TOWN OF AMITE WATER SYSTEM,TANGIPAHOA PARISH,NOT REPORTED,4300,Ground water,Active,LA1105001,False,False,[],[]
TOWN OF ARNAUDVILLE WATER SYSTEM,ST. MARTIN PARISH,NOT REPORTED,3690,Ground water,Active,LA1099001,False,False,[],[]
TOWN OF BALDWIN WATER SUPPLY,ST. MARY PARISH,NOT REPORTED,2500,Surface water purchased,Active,LA1101001,False,False,[],[]
TOWN OF BASILE WATER SYSTEM,EVANGELINE PARISH,NOT REPORTED,2514,Ground water purchased,Active,LA1039001,False,False,[],[]
TOWN OF BENTON WATER SYSTEM,BOSSIER PARISH,NOT REPORTED,6825,Surface water purchased,Active,LA1015002,False,False,[],[]
TOWN OF BERWICK,ST. MARY PARISH,NOT REPORTED,4430,Surface water purchased,Active,LA1101014,False,False,[],[]
TOWN OF BOYCE WATER SYSTEM,RAPIDES PARISH,NOT REPORTED,1650,Ground water,Active,LA1079003,False,False,[],[]
TOWN OF BUNKIE WATER SYSTEM,AVOYELLES PARISH,NOT REPORTED,4393,Ground water,Active,LA1009004,False,False,[],[]
TOWN OF CHENEYVILLE WATER SYSTEM,RAPIDES PARISH,NOT REPORTED,1531,Ground water,Active,LA1079005,False,False,[],[]
TOWN OF CHURCH POINT WATER SYSTEM,ACADIA PARISH,NOT REPORTED,4518,Ground water,Active,LA1001001,False,False,[],[]
TOWN OF CLAYTON WATER SYSTEM,CONCORDIA PARISH,NOT REPORTED,723,Ground water,Active,LA1029002,False,False,[],[]
TOWN OF CLINTON,EAST FELICIANA PARISH,NOT REPORTED,2541,Ground water,Active,LA1037001,False,False,[],[]
TOWN OF COLFAX,GRANT PARISH,NOT REPORTED,2552,Ground water,Active,LA1043002,False,False,[],[]
TOWN OF COTTONPORT WATER SYSTEM,AVOYELLES PARISH,NOT REPORTED,3120,Ground water,Active,LA1009005,False,False,[],[]
TOWN OF DELCAMBRE WATER SYSTEM,VERMILION PARISH,NOT REPORTED,2838,Ground water,Active,LA1113004,False,False,[],[]
TOWN OF DUSON WATER SYSTEM,LAFAYETTE PARISH,NOT REPORTED,1872,Ground water,Active,LA1055011,False,False,[],[]
TOWN OF ELIZABETH WATER SYSTEM,ALLEN PARISH,NOT REPORTED,1017,Ground water,Active,LA1003002,False,False,[],[]
TOWN OF ELTON WATER SYSTEM,JEFFERSON DAVIS PARISH,NOT REPORTED,1128,Ground water purchased,Active,LA1053001,False,False,[],[]
TOWN OF ERATH WATER SYSTEM,VERMILION PARISH,NOT REPORTED,3012,Ground water,Active,LA1113005,False,False,[],[]
TOWN OF EVERGREEN WATER SYSTEM,AVOYELLES PARISH,NOT REPORTED,2024,Ground water,Active,LA1009006,False,False,[],[]
TOWN OF FERRIDAY WATER SYSTEM,CONCORDIA PARISH,NOT REPORTED,4193,Ground water,Active,LA1029005,False,False,[],[]
TOWN OF FRANKLINTON WATER SYSTEM,WASHINGTON PARISH,NOT REPORTED,4150,Ground water,Active,LA1117002,False,False,[],[]
TOWN OF GLENMORA WATER SYSTEM,RAPIDES PARISH,NOT REPORTED,1624,Ground water,Active,LA1079011,False,False,[],[]
TOWN OF GRAND COTEAU WATER SYSTEM,ST. LANDRY PARISH,NOT REPORTED,1332,Ground water,Active,LA1097001,False,False,[],[]
TOWN OF GREENWOOD WATER SYSTEM,CADDO PARISH,NOT REPORTED,5116,Surface water,Active,LA1017014,False,False,[],[]
TOWN OF GUEYDAN WATER SYSTEM,VERMILION PARISH,NOT REPORTED,2136,Ground water,Active,LA1113006,False,False,[],[]
TOWN OF HAUGHTON WATER SYSTEM,BOSSIER PARISH,NOT REPORTED,5355,Ground water,Active,LA1015011,False,False,[],[]
TOWN OF HORNBECK WATER SYSTEM,VERNON PARISH,NOT REPORTED,1743,Ground water,Active,LA1115016,False,False,[],[]
TOWN OF IOTA WATER SYSTEM,ACADIA PARISH,NOT REPORTED,2145,Ground water,Active,LA1001004,False,False,[],[]
TOWN OF IOWA WATER SYSTEM,CALCASIEU PARISH,NOT REPORTED,3300,Ground water,Active,LA1019026,False,False,[],[]
TOWN OF JACKSON WATER SYSTEM,EAST FELICIANA PARISH,NOT REPORTED,2592,Ground water,Active,LA1037006,False,False,[],[]
TOWN OF JENA WATER SYSTEM,LA SALLE PARISH,NOT REPORTED,3614,Ground water,Active,LA1059003,False,False,[],[]
TOWN OF JONESVILLE WATER SYSTEM,CATAHOULA PARISH,NOT REPORTED,2469,Ground water,Active,LA1025006,False,False,[],[]
TOWN OF KINDER WATER SYSTEM,ALLEN PARISH,NOT REPORTED,3162,Ground water purchased,Active,LA1003005,False,False,[],[]
TOWN OF KROTZ SPRINGS WATER SYSTEM,ST. LANDRY PARISH,NOT REPORTED,2280,Ground water,Active,LA1097003,False,False,[],[]
TOWN OF LAKE ARTHUR WATER SYSTEM,JEFFERSON DAVIS PARISH,NOT REPORTED,2781,Ground water,Active,LA1053005,False,False,[],[]
