WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
SHEPHERD HILLS ESTATES,SAN JACINTO,NOT REPORTED,82,Ground water,Active,TX2040061,False,False,[],[]
SHEPPARD AIR FORCE BASE,WICHITA,NOT REPORTED,19500,Surface water purchased,Active,TX2430007,False,False,[],[]
SHERIDAN WSC,COLORADO,NOT REPORTED,390,Ground water,Active,TX0450016,False,False,[],[]
SHERMANS MILL,KERR,NOT REPORTED,42,Ground water,Active,TX1330167,False,False,[],[]
SHERWOOD ESTATES MANUFACTURED TOWNHOME C,MIDLAND,NOT REPORTED,102,Ground water,Active,TX1650022,False,False,[],[]
SHERWOOD MOBILE HOME PARK,DENTON,NOT REPORTED,345,Surface water purchased,Active,TX0610061,False,False,[],[]
SHERWOOD SHORES,GRAYSON,NOT REPORTED,1830,Ground water,Active,TX0910040,False,False,[],[]
SHERWOOD-MT PISGAH WSC,KENDALL,NOT REPORTED,26,Ground water,Active,TX1300044,False,False,[],[]
SHILOH RIDGE WSC,POLK,NOT REPORTED,218,Ground water,Active,TX1870082,False,False,[],[]
SHILOH WSC,LIMESTONE,NOT REPORTED,594,Surface water purchased,Active,TX1470012,False,False,[],[]
SHIRLEY WSC,HOPKINS,NOT REPORTED,2586,Ground water,Active,TX1120021,False,False,[],[]
SHIRO WATER SYSTEM,GRIMES,NOT REPORTED,211,Ground water,Active,TX0930014,False,False,[],[]
SHOREWOOD FOREST WATER SYSTEM,WALKER,NOT REPORTED,305,Ground water,Active,TX2360029,False,False,[],[]
SHULER POINT,BOSQUE,NOT REPORTED,33,Ground water,Active,TX0180041,False,False,[],[]
SIENNA PLANTATION MANAGEMENT DISTRICT,FORT BEND,NOT REPORTED,996,Ground water,Active,TX0790493,False,False,[],[]
SIENNA PLANTATION MUD 1,FORT BEND,NOT REPORTED,24,Surface water purchased,Active,TX0790373,False,False,[],[]
SIENNA PLANTATION MUD 10,FORT BEND,NOT REPORTED,4992,Ground water purchased,Active,TX0790452,False,False,[],[]
SIENNA PLANTATION MUD 12,FORT BEND,NOT REPORTED,2589,Ground water,Active,TX0790494,False,False,[],[]
SIENNA PLANTATION MUD 2,FORT BEND,NOT REPORTED,4785,Ground water purchased,Active,TX0790345,False,False,[],[]
SIENNA PLANTATION MUD 3,FORT BEND,NOT REPORTED,7029,Ground water purchased,Active,TX0790376,False,False,[],[]
SIENNA PLANTATION MUD 4,FORT BEND,NOT REPORTED,474,Ground water purchased,Active,TX0790489,False,False,[],[]
SIENNA PLANTATION THE WOODS,FORT BEND,NOT REPORTED,342,Ground water,Active,TX0790495,False,False,[],[]
SIERRA WEST SUBDIVISION,HAYS,NOT REPORTED,477,Ground water,Active,TX1050134,False,False,[],[]
SIESTA SHORES WCID,ZAPATA,NOT REPORTED,1680,Surface water,Active,TX2530004,False,False,[],[]
SIGNAL HILL WATER SYSTEM 24,HAYS,NOT REPORTED,42,Ground water,Active,TX1050035,False,False,[],[]
SILVER CREEK ESTATES,TARRANT,NOT REPORTED,159,Ground water,Active,TX2200277,False,False,[],[]
SILVER CREEK VILLAGE WSC,BURNET,NOT REPORTED,321,Ground water,Active,TX0270021,False,False,[],[]
SILVER HILLS PARK,KERR,NOT REPORTED,31,Ground water,Active,TX1330149,False,False,[],[]
SILVER SADDLE ACRES,TARRANT,NOT REPORTED,54,Ground water,Active,TX2200299,False,False,[],[]
SILVER WINGS FLY IN RANCH,GILLESPIE,NOT REPORTED,60,Ground water,Active,TX0860113,False,False,[],[]
SILVERTON MUNICIPAL WATER SYSTEM,BRISCOE,NOT REPORTED,731,Surface water purchased,Active,TX0230001,False,False,[],[]
SILVERWOODS SUBDIVISION,HARRIS,NOT REPORTED,90,Ground water,Active,TX1010877,False,False,[],[]
SIMS WHOLESALER,NOLAN,NOT REPORTED,0,Ground water,Active,TX1770207,False,False,[],[]
SINGING MEADOWS SUBDIVISION,WISE,NOT REPORTED,114,Ground water,Active,TX2490031,False,False,[],[]
SIX LAKES SUBDIVISION,LIBERTY,NOT REPORTED,177,Ground water,Active,TX1460015,False,False,[],[]
SJOLANDER ROAD MOBILE HOME PARK,HARRIS,NOT REPORTED,126,Ground water,Active,TX1010788,False,False,[],[]
SJRA GRP SW TREATMENT PLANT,MONTGOMERY,NOT REPORTED,25,Surface water,Active,TX1700822,False,False,[],[]
SJRA THE WOODLANDS,MONTGOMERY,NOT REPORTED,0,Surface water purchased,Active,TX1700197,False,False,[],[]
SJWTX GLENWOOD SUBDIVISION,COMAL,NOT REPORTED,322,Surface water purchased,Active,TX0460246,False,False,[],[]
SJWTX NORTH POINT SUBDIVISION,COMAL,NOT REPORTED,84,Ground water,Active,TX0460235,False,False,[],[]
SJWTX SUMMIT NORTH SUBDIVISION,COMAL,NOT REPORTED,57,Ground water,Active,TX0460220,False,False,[],[]
SJWTX TRIPLE PEAK PLANT,COMAL,NOT REPORTED,18180,Surface water,Active,TX0460172,False,False,[],[]
SK MOBILE HOME PARK,AUSTIN,NOT REPORTED,60,Ground water,Active,TX0080028,False,False,[],[]
SKELLYTOWN MUNICIPAL WATER SYSTEM,CARSON,NOT REPORTED,460,Ground water,Active,TX0330004,False,False,[],[]
SKIDMORE WSC,BEE,NOT REPORTED,810,Ground water,Active,TX0130066,False,False,[],[]
SKY HARBOR RANCHETTES WATER SYSTEM,KERR,NOT REPORTED,66,Ground water,Active,TX1330175,False,False,[],[]
SKY HARBOUR WSC,HOOD,NOT REPORTED,1083,Ground water,Active,TX1110016,False,False,[],[]
SKY LAKES WSC,WALLER,NOT REPORTED,495,Ground water,Active,TX2370014,False,False,[],[]
SKY VIEW RANCH ESTATES,WISE,NOT REPORTED,225,Ground water,Active,TX2490061,False,False,[],[]
SKYLINE DRIVE LANDOWNERS ASSN WATER SYST,JOHNSON,NOT REPORTED,96,Ground water,Active,TX1260060,False,False,[],[]
SKYLINE RANCH ESTATES WSC,HAYS,NOT REPORTED,261,Ground water,Active,TX1050078,False,False,[],[]
SKYLINE TERRACE SUBDIVISION,BURNET,NOT REPORTED,150,Ground water,Active,TX0270017,False,False,[],[]
SKYWATER WSC,CASTRO,NOT REPORTED,160,Ground water,Active,TX0350014,False,False,[],[]
SLAUGHTER CREEK ACRES,TRAVIS,NOT REPORTED,282,Ground water,Active,TX2270042,False,False,[],[]
SLAY ESTATES,TARRANT,NOT REPORTED,243,Ground water,Active,TX2200072,False,False,[],[]
SLC WSC,LIMESTONE,NOT REPORTED,1722,Surface water,Active,TX1470031,False,False,[],[]
SLEEPY HOLLOW,KERR,NOT REPORTED,171,Ground water,Active,TX1330101,False,False,[],[]
SLEEPY HOLLOW WATER SYSTEM,POLK,NOT REPORTED,90,Ground water,Active,TX1870139,False,False,[],[]
SLIDELL WSC,WISE,NOT REPORTED,192,Ground water,Active,TX2490011,False,False,[],[]
SLOCUM WSC,ANDERSON,NOT REPORTED,2724,Ground water,Active,TX0010028,False,False,[],[]
SMETANA FOREST,BRAZOS,NOT REPORTED,150,Ground water,Active,TX0210010,False,False,[],[]
SMITH BEND WSC,BOSQUE,NOT REPORTED,666,Ground water,Active,TX0180022,False,False,[],[]
SMITH WATER,MCLENNAN,NOT REPORTED,105,Ground water,Active,TX1550091,False,False,[],[]
SMITHWICK MILLS COMMUNITY,BURNET,NOT REPORTED,216,Surface water,Active,TX0270045,False,False,[],[]
SNUG HARBOR SUBDIVISION,BRAZORIA,NOT REPORTED,99,Ground water,Active,TX0200053,False,False,[],[]
SODA WSC,POLK,NOT REPORTED,1681,Ground water,Active,TX1870003,False,False,[],[]
SOL Y MAR,HIDALGO,NOT REPORTED,103,Ground water,Active,TX1080238,False,False,[],[]
SOLAR VILLAGE HOA,KERR,NOT REPORTED,45,Ground water,Active,TX1330177,False,False,[],[]
SOMERVELL COUNTY WATER DISTRICT - WHEELE,SOMERVELL,NOT REPORTED,1704,Surface water,Active,TX2130042,False,False,[],[]
SOMERVILLE PLACE,BURLESON,NOT REPORTED,336,Ground water,Active,TX0260021,False,False,[],[]
SONGBIRD ADDITION,DENTON,NOT REPORTED,360,Ground water,Active,TX0610165,False,False,[],[]
SONOMA RIDGE-MCCALL SOUND,MONTGOMERY,NOT REPORTED,138,Ground water,Active,TX1700763,False,False,[],[]
SONTERRA MUD,WILLIAMSON,NOT REPORTED,4146,Ground water,Active,TX2460157,False,False,[],[]
SOUTH BOSQUE WSC,MCLENNAN,NOT REPORTED,120,Ground water,Active,TX1550081,False,False,[],[]
SOUTH BUDA WCID 1,HAYS,NOT REPORTED,1650,Surface water purchased,Active,TX1050154,False,False,[],[]
SOUTH CLEVELAND WSC,LIBERTY,NOT REPORTED,2586,Ground water,Active,TX1460140,False,False,[],[]
SOUTH COUNCIL CREEK 2,BURNET,NOT REPORTED,111,Ground water,Active,TX0270080,False,False,[],[]
SOUTH DAYTON OAKS,LIBERTY,NOT REPORTED,69,Ground water,Active,TX1460115,False,False,[],[]
SOUTH ELLIS COUNTY WATER SUPPLY,ELLIS,NOT REPORTED,1590,Ground water,Active,TX0700043,False,False,[],[]
SOUTH FORK MOBILE HOME PARK,DENTON,NOT REPORTED,1050,Ground water,Active,TX0610011,False,False,[],[]
SOUTH FREESTONE COUNTY WSC,FREESTONE,NOT REPORTED,3384,Ground water,Active,TX0810005,False,False,[],[]
SOUTH GARZA WSC,GARZA,NOT REPORTED,175,Surface water,Active,TX0850014,False,False,[],[]
SOUTH GRAYSON SUD,GRAYSON,NOT REPORTED,4314,Ground water,Active,TX0910064,False,False,[],[]
SOUTH HATFIELD TRAILER COURT,BRAZORIA,NOT REPORTED,129,Ground water,Active,TX0200632,False,False,[],[]
SOUTH HAVEN MHP,HALE,NOT REPORTED,78,Ground water,Active,TX0950047,False,False,[],[]
SOUTH JASPER WSC,JASPER,NOT REPORTED,2276,Ground water,Active,TX1210063,False,False,[],[]
SOUTH KIRBYVILLE RURAL WSC,JASPER,NOT REPORTED,1155,Ground water,Active,TX1210016,False,False,[],[]
SOUTH LAKE PARK SERVICE,TARRANT,NOT REPORTED,110,Ground water,Active,TX2200159,False,False,[],[]
SOUTH MEADOWS EAST,BRAZORIA,NOT REPORTED,360,Ground water,Active,TX0200415,False,False,[],[]
SOUTH MEADOWS WEST,BRAZORIA,NOT REPORTED,87,Ground water,Active,TX0200413,False,False,[],[]
SOUTH MIDLAND COUNTY WATER SYSTEMS,MIDLAND,NOT REPORTED,165,Ground water,Active,TX1650077,False,False,[],[]
SOUTH MURVAUL WSC,PANOLA,NOT REPORTED,843,Ground water,Active,TX1830027,False,False,[],[]
SOUTH NEWTON WSC,NEWTON,NOT REPORTED,3969,Ground water,Active,TX1760022,False,False,[],[]
SOUTH RAINS SUD,RAINS,NOT REPORTED,2979,Surface water purchased,Active,TX1900009,False,False,[],[]
SOUTH RUSK COUNTY WSC,RUSK,NOT REPORTED,1845,Ground water,Active,TX2010039,False,False,[],[]
SOUTH RUSK COUNTY WSC COMPTON MCKNIGHT,RUSK,NOT REPORTED,657,Ground water,Active,TX2010049,False,False,[],[]
SOUTH SABINE WSC,SABINE,NOT REPORTED,2545,Ground water,Active,TX2020070,False,False,[],[]
SOUTH SAN GABRIEL RANCHES,WILLIAMSON,NOT REPORTED,510,Ground water,Active,TX2460026,False,False,[],[]
SOUTH SILVER CREEK I II & III,BURNET,NOT REPORTED,249,Ground water,Active,TX0270041,False,False,[],[]
SOUTH TAWAKONI WSC,VAN ZANDT,NOT REPORTED,4317,Surface water,Active,TX2340019,False,False,[],[]
SOUTH TAYLOR LAKE VILLAGE WSC,HARRIS,NOT REPORTED,60,Surface water purchased,Active,TX1011184,False,False,[],[]
SOUTH TEXAS CHILDRENS HOME,BEE,NOT REPORTED,150,Ground water,Active,TX0130016,False,False,[],[]
SOUTH TEXAS WATER AUTHORITY,KLEBERG,NOT REPORTED,0,Surface water purchased,Active,TX1370035,False,False,[],[]
SOUTHAMPTON SUBDIVISION,LIBERTY,NOT REPORTED,465,Ground water,Active,TX1460148,False,False,[],[]
SOUTHEAST KAUFMAN WSC,KAUFMAN,NOT REPORTED,168,Surface water purchased,Active,TX1290042,False,False,[],[]
SOUTHEAST WSC SYSTEM 1,LEON,NOT REPORTED,2484,Ground water,Active,TX1450027,False,False,[],[]
SOUTHEAST WSC SYSTEM 2,LEON,NOT REPORTED,693,Ground water,Active,TX1450028,False,False,[],[]
SOUTHEAST WSC SYSTEM 3,LEON,NOT REPORTED,393,Ground water,Active,TX1450029,False,False,[],[]
SOUTHEAST WSC SYSTEM 4,LEON,NOT REPORTED,360,Ground water,Active,TX1450031,False,False,[],[]
SOUTHERN ACRES WATER SYSTEM,JOHNSON,NOT REPORTED,27,Surface water purchased,Active,TX1260094,False,False,[],[]
SOUTHERN CROSSING WATER SYSTEM PHASE 2,LIBERTY,NOT REPORTED,705,Ground water,Active,TX1460158,False,False,[],[]
SOUTHERN HILLS,KERR,NOT REPORTED,819,Ground water,Active,TX1330128,False,False,[],[]
SOUTHERN MONTGOMERY COUNTY MUD,MONTGOMERY,NOT REPORTED,13272,Surface water purchased,Active,TX1700073,False,False,[],[]
SOUTHERN OAKS WATER SUPPLY,FREESTONE,NOT REPORTED,1464,Ground water,Active,TX0810034,False,False,[],[]
SOUTHERN OAKS WATER SYSTEM,LIBERTY,NOT REPORTED,99,Ground water,Active,TX1460150,False,False,[],[]
SOUTHERN UTILITIES,SMITH,NOT REPORTED,59154,Ground water,Active,TX2120063,False,False,[],[]
SOUTHERN UTILITIES LAIRD HILL,RUSK,NOT REPORTED,426,Surface water purchased,Active,TX2010018,False,False,[],[]
SOUTHFORD MOBILE HOME PARK,HARRISON,NOT REPORTED,51,Ground water,Active,TX1020066,False,False,[],[]
SOUTHMOST REGIONAL WATER AUTHORITY,CAMERON,NOT REPORTED,0,Ground water,Active,TX0310150,False,False,[],[]
SOUTHPARK MOBILE HOME ESTATES,SMITH,NOT REPORTED,249,Ground water,Active,TX2120062,False,False,[],[]
SOUTHWEST ENVIRONMENTAL RESOURCES,FORT BEND,NOT REPORTED,492,Ground water,Active,TX0790144,False,False,[],[]
SOUTHWEST FANNIN COUNTY SUD,FANNIN,NOT REPORTED,8880,Ground water,Active,TX0740031,False,False,[],[]
SOUTHWEST GARDEN WATER,LUBBOCK,NOT REPORTED,375,Ground water,Active,TX1520217,False,False,[],[]
SOUTHWEST HARRIS COUNTY MUD 1,HARRIS,NOT REPORTED,1584,Surface water purchased,Active,TX1011911,False,False,[],[]
SOUTHWEST MILAM WSC,MILAM,NOT REPORTED,9324,Ground water,Active,TX1660015,False,False,[],[]
SOUTHWEST SANDHILLS WSC,WARD,NOT REPORTED,2427,Ground water purchased,Active,TX2380028,False,False,[],[]
SOUTHWEST TERRITORY,HAYS,NOT REPORTED,315,Ground water,Active,TX1050058,False,False,[],[]
SOUTHWOOD ADDITION,TARRANT,NOT REPORTED,231,Ground water,Active,TX2200108,False,False,[],[]
SOUTHWOOD ESTATES,BRAZORIA,NOT REPORTED,1173,Ground water,Active,TX0200403,False,False,[],[]
SPADE WSC,LAMB,NOT REPORTED,137,Ground water,Active,TX1400010,False,False,[],[]
SPANISH BIT PLANTATION SUB,MATAGORDA,NOT REPORTED,81,Ground water,Active,TX1610102,False,False,[],[]
SPANISH COVE PUD,HARRIS,NOT REPORTED,408,Ground water,Active,TX1010389,False,False,[],[]
SPANISH GRANT SUBDIVISION,ELLIS,NOT REPORTED,420,Ground water,Active,TX0700064,False,False,[],[]
SPANISH OAKS ADDITION,DENTON,NOT REPORTED,81,Ground water,Active,TX0610214,False,False,[],[]
SPANISH PARK SUBDIVISION,PARKER,NOT REPORTED,93,Ground water,Active,TX1840026,False,False,[],[]
SPEARMAN MUNICIPAL WATER SYSTEM,HANSFORD,NOT REPORTED,3335,Ground water,Active,TX0980001,False,False,[],[]
SPENCER ROAD PUD,HARRIS,NOT REPORTED,4614,Surface water purchased,Active,TX1010654,False,False,[],[]
SPICEWOOD BEACH,BURNET,NOT REPORTED,1335,Groundwater under influence of surface water,Active,TX0270011,False,False,[],[]
SPICEWOOD ESTATES,BURNET,NOT REPORTED,84,Ground water,Active,TX0270118,False,False,[],[]
SPLENDORA WOODS,LIBERTY,NOT REPORTED,492,Ground water,Active,TX1460153,False,False,[],[]
SPLIT ROCK WATER SYSTEM,KERR,NOT REPORTED,81,Ground water,Active,TX1330025,False,False,[],[]
SPOFFORD WATER SYSTEM,KINNEY,NOT REPORTED,68,Ground water purchased,Active,TX1360002,False,False,[],[]
SPORTSMANS WORLD MUD,PALO PINTO,NOT REPORTED,546,Surface water,Active,TX1820050,False,False,[],[]
SPRING BRANCH INDIAN HILLS ESTATES WSC,COMAL,NOT REPORTED,516,Ground water,Active,TX0460158,False,False,[],[]
SPRING CREEK CIRCLE WSC,TARRANT,NOT REPORTED,50,Ground water,Active,TX2200115,False,False,[],[]
SPRING CREEK FOREST,HARRIS,NOT REPORTED,117,Ground water,Active,TX1010334,False,False,[],[]
SPRING CREEK FOREST PUD,HARRIS,NOT REPORTED,2364,Surface water purchased,Active,TX1010390,False,False,[],[]
SPRING CREEK PURE UTILITIES,POLK,NOT REPORTED,271,Ground water,Active,TX1870149,False,False,[],[]
SPRING CREEK UTILITY DISTRICT,MONTGOMERY,NOT REPORTED,9945,Ground water,Active,TX1700133,False,False,[],[]
SPRING CREEK VALLEY ESTATES,HARRIS,NOT REPORTED,645,Ground water,Active,TX1010213,False,False,[],[]
SPRING FOREST SUBDIVISION,MONTGOMERY,NOT REPORTED,756,Ground water,Active,TX1700033,False,False,[],[]
SPRING HILL ESTATES,DENTON,NOT REPORTED,246,Ground water,Active,TX0610218,False,False,[],[]
SPRING MEADOW MOBILE HOME PARK,MIDLAND,NOT REPORTED,163,Ground water,Active,TX1650066,False,False,[],[]
SPRING MEADOWS MUD,HARRIS,NOT REPORTED,3771,Surface water purchased,Active,TX1013261,False,False,[],[]
SPRING OAKS SUBDIVISION,LIBERTY,NOT REPORTED,261,Ground water,Active,TX1460157,False,False,[],[]
SPRING PRESERVE WATER SYSTEM,WALLER,NOT REPORTED,54,Ground water,Active,TX2370095,False,False,[],[]
SPRING VALLEY SUBDIVISION,CASS,NOT REPORTED,51,Ground water,Active,TX0340026,False,False,[],[]
SPRING VALLEY WSC,MCLENNAN,NOT REPORTED,2250,Surface water purchased,Active,TX1550044,False,False,[],[]
SPRING WEST MUD,HARRIS,NOT REPORTED,2007,Ground water,Active,TX1013017,False,False,[],[]
SPRINGMONT SUBDIVISION,HARRIS,NOT REPORTED,522,Ground water,Active,TX1010255,False,False,[],[]
SPRINGS HILL WSC,GUADALUPE,NOT REPORTED,24390,Surface water,Active,TX0940022,False,False,[],[]
SPRINGTOWN SUBDIVISION,PARKER,NOT REPORTED,69,Ground water,Active,TX1840015,False,False,[],[]
SQUAW CREEK SUBDIVISION WATER SYSTEM,SOMERVELL,NOT REPORTED,256,Ground water,Active,TX2130021,False,False,[],[]
SRALLA MOBILE HOME PARK,HARRIS,NOT REPORTED,165,Ground water,Active,TX1011925,False,False,[],[]
ST STEPHENS EPISCOPAL SCHOOL,TRAVIS,NOT REPORTED,700,Surface water purchased,Active,TX2270018,False,False,[],[]
STABLE GATES,HARRIS,NOT REPORTED,744,Ground water,Active,TX1013103,False,False,[],[]
STAFF WSC FLATWOOD AREA,EASTLAND,NOT REPORTED,198,Surface water purchased,Active,TX0670030,False,False,[],[]
STAFF WSC LACASA AREA,EASTLAND,NOT REPORTED,312,Surface water purchased,Active,TX0670033,False,False,[],[]
STAFF WSC OLDEN AREA,EASTLAND,NOT REPORTED,1428,Surface water purchased,Active,TX0670023,False,False,[],[]
STAGE COACH HILLS,BEXAR,NOT REPORTED,477,Ground water,Active,TX0150096,False,False,[],[]
STALLION LAKE RANCH,SMITH,NOT REPORTED,327,Ground water,Active,TX2120104,False,False,[],[]
STANLEY LAKE MUD,MONTGOMERY,NOT REPORTED,3783,Ground water,Active,TX1700097,False,False,[],[]
STAR MOUNTAIN WSC,SMITH,NOT REPORTED,1764,Ground water,Active,TX2120021,False,False,[],[]
STARLITE MOBILE HOME PARK,WASHINGTON,NOT REPORTED,150,Ground water,Active,TX2390013,False,False,[],[]
STARR WSC,GRAYSON,NOT REPORTED,2800,Ground water,Active,TX0910046,False,False,[],[]
STARRVILLE WSC,SMITH,NOT REPORTED,897,Ground water,Active,TX2120100,False,False,[],[]
STARRVILLE-FRIENDSHIP WSC,SMITH,NOT REPORTED,1893,Ground water,Active,TX2120012,False,False,[],[]
STEAMBOAT MOUNTAIN WSC,TAYLOR,NOT REPORTED,5859,Surface water purchased,Active,TX2210022,False,False,[],[]
STEELE CREEK HARBOR,BOSQUE,NOT REPORTED,426,Ground water,Active,TX0180028,False,False,[],[]
STEPHENS REGIONAL SUD,STEPHENS,NOT REPORTED,3173,Surface water,Active,TX2150007,False,False,[],[]
STERLING ESTATES,BRAZORIA,NOT REPORTED,105,Ground water,Active,TX0200363,False,False,[],[]
STETTNER ADDITION,HARRIS,NOT REPORTED,135,Ground water,Active,TX1010216,False,False,[],[]
STILLWATER ESTATES,MONTGOMERY,NOT REPORTED,111,Ground water,Active,TX1700677,False,False,[],[]
STONE HEDGE ESTATES,MONTGOMERY,NOT REPORTED,120,Ground water,Active,TX1700102,False,False,[],[]
STONE MOUNTAIN SUBDIVISION,BURNET,NOT REPORTED,60,Ground water,Active,TX0270134,False,False,[],[]
STONE VALLEY FARM,DENTON,NOT REPORTED,228,Ground water,Active,TX0610236,False,False,[],[]
STONEBRIDGE ESTATES WSC,PARKER,NOT REPORTED,600,Ground water,Active,TX1840091,False,False,[],[]
STONEBRIDGE WSC,DENTON,NOT REPORTED,48,Ground water,Active,TX0610085,False,False,[],[]
STONECREST ESTATES,DENTON,NOT REPORTED,372,Ground water,Active,TX0610059,False,False,[],[]
STONECREST RANCH,MONTGOMERY,NOT REPORTED,216,Ground water,Active,TX1700611,False,False,[],[]
STONEGATE SUBDIVISION WATER SYSTEM,BLANCO,NOT REPORTED,48,Ground water,Active,TX0160014,False,False,[],[]
STONEGATE WATER,WISE,NOT REPORTED,189,Ground water,Active,TX2490037,False,False,[],[]
STONEGATE WATER SYSTEM,KENDALL,NOT REPORTED,297,Ground water,Active,TX1300032,False,False,[],[]
STONERIDGE LAKE SUBDIVISION,BRAZORIA,NOT REPORTED,129,Ground water,Active,TX0200624,False,False,[],[]
STONEWALL WCID,GILLESPIE,NOT REPORTED,603,Ground water,Active,TX0860104,False,False,[],[]
STONY HILLS WATER SYSTEM,DENTON,NOT REPORTED,216,Ground water,Active,TX0610220,False,False,[],[]
STRAIGHTWAY TRAINING CENTER,WHARTON,NOT REPORTED,78,Ground water,Active,TX2410054,False,False,[],[]
STRATFORD MUNICIPAL WATER SYSTEM,SHERMAN,NOT REPORTED,1950,Ground water,Active,TX2110001,False,False,[],[]
STRAWBERRY ESTATES,WISE,NOT REPORTED,129,Ground water,Active,TX2490045,False,False,[],[]
STRYKER LAKE WSC,CHEROKEE,NOT REPORTED,918,Ground water,Active,TX0370033,False,False,[],[]
STUDY BUTTE TERLINGUA WATER SYSTEM,BREWSTER,NOT REPORTED,624,Ground water,Active,TX0220035,False,False,[],[]
STURDIVANT PROGRESS WSC,PALO PINTO,NOT REPORTED,2880,Surface water purchased,Active,TX1820011,False,False,[],[]
SUBURBAN GARDEN TRAILER PARK,BRAZORIA,NOT REPORTED,63,Ground water,Active,TX0200550,False,False,[],[]
SUBURBAN MOBILE HOME PARK 2,HARRIS,NOT REPORTED,120,Ground water,Active,TX1010760,False,False,[],[]
SUDDUTH WATER SYSTEM,FALLS,NOT REPORTED,201,Ground water,Active,TX0730024,False,False,[],[]
SUGAR PINES MHP,ORANGE,NOT REPORTED,199,Ground water,Active,TX1810103,False,False,[],[]
SUGARBERRY PLACE,HARRIS,NOT REPORTED,864,Ground water,Active,TX1013084,False,False,[],[]
SUMMER LAKE RANCH,HARRIS,NOT REPORTED,465,Ground water,Active,TX1013187,False,False,[],[]
SUMMIT SPRINGS,BURNET,NOT REPORTED,120,Ground water,Active,TX0270148,False,False,[],[]
SUN ACRES MOBILE HOME PARK,GREGG,NOT REPORTED,204,Ground water,Active,TX0920028,False,False,[],[]
SUN N FUN ASSOCIATION,ANGELINA,NOT REPORTED,77,Ground water purchased,Active,TX0030100,False,False,[],[]
SUN RANCH WATER SYSTEM,FORT BEND,NOT REPORTED,75,Ground water,Active,TX0790428,False,False,[],[]
SUN VALLEY ESTATES WATER SUPPLY,TARRANT,NOT REPORTED,234,Ground water,Active,TX2200337,False,False,[],[]
SUN WSC,TAYLOR,NOT REPORTED,2500,Surface water purchased,Active,TX2210015,False,False,[],[]
SUNBELT FWSD HEATHER GLEN SUBDIVISION,HARRIS,NOT REPORTED,2871,Ground water,Active,TX1010419,False,False,[],[]
SUNBELT FWSD HIGH MEADOWS SUBDIVISION,HARRIS,NOT REPORTED,8673,Ground water,Active,TX1010292,False,False,[],[]
SUNBELT FWSD NORTHLINE TERRACE,HARRIS,NOT REPORTED,3198,Ground water,Active,TX1010117,False,False,[],[]
SUNBELT FWSD OAKGLEN SUBDIVISION,HARRIS,NOT REPORTED,699,Ground water,Active,TX1010188,False,False,[],[]
SUNBELT FWSD OAKWILDE SUBDIVISION,HARRIS,NOT REPORTED,6825,Surface water purchased,Active,TX1010022,False,False,[],[]
SUNBELT FWSD WOODLAND OAKS SUBDIVISION,HARRIS,NOT REPORTED,4464,Surface water purchased,Active,TX1010758,False,False,[],[]
SUNCHASE MEADOWS,HOOD,NOT REPORTED,258,Ground water,Active,TX1110087,False,False,[],[]
SUNCHASE SUBDIVISION,JEFFERSON,NOT REPORTED,104,Ground water,Active,TX1230083,False,False,[],[]
SUNCREEK ESTATES SECTION 1,BRAZORIA,NOT REPORTED,342,Ground water,Active,TX0200640,False,False,[],[]
SUNCREEK RANCH SECTION 2,BRAZORIA,NOT REPORTED,195,Ground water,Active,TX0200616,False,False,[],[]
SUNDANCE ADDITION,JOHNSON,NOT REPORTED,759,Ground water,Active,TX1260025,False,False,[],[]
SUNDAY CANYON WSC,RANDALL,NOT REPORTED,100,Ground water,Active,TX1910009,False,False,[],[]
SUNDOWN MOBILE HOME PARK,HARRIS,NOT REPORTED,282,Ground water,Active,TX1010533,False,False,[],[]
SUNILANDINGS UTILITIES,CALHOUN,NOT REPORTED,123,Ground water,Active,TX0290056,False,False,[],[]
SUNKO WSC,WILSON,NOT REPORTED,4278,Ground water,Active,TX2470005,False,False,[],[]
SUNNYDALE WSC,LAMB,NOT REPORTED,150,Ground water purchased,Active,TX1400027,False,False,[],[]
SUNRISE BAY SUBDIVISION,JACKSON,NOT REPORTED,33,Ground water,Active,TX1200037,False,False,[],[]
SUNRISE EAST APARTMENTS,ORANGE,NOT REPORTED,115,Ground water,Active,TX1810177,False,False,[],[]
SUNRISE RANCH,MONTGOMERY,NOT REPORTED,417,Ground water,Active,TX1700686,False,False,[],[]
SUNSET ACRES SUBDIVISION,HOOD,NOT REPORTED,162,Ground water,Active,TX1110077,False,False,[],[]
SUNSET BAY,ARANSAS,NOT REPORTED,45,Ground water,Active,TX0040055,False,False,[],[]
SUNSET HILLS SUBDIVISION,BURNET,NOT REPORTED,300,Ground water,Active,TX0270043,False,False,[],[]
SUNSET MOBILE HOME PARK 1,HARRIS,NOT REPORTED,63,Ground water,Active,TX1011984,False,False,[],[]
SUNSET MOBILE HOME PARK 2,HARRIS,NOT REPORTED,132,Ground water,Active,TX1011972,False,False,[],[]
SUNSET VIEW ESTATES,RANDALL,NOT REPORTED,55,Ground water,Active,TX1910025,False,False,[],[]
SUNSET WATER,MOORE,NOT REPORTED,80,Ground water,Active,TX1710023,False,False,[],[]
