WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
RIDGE ON THE COMMONS,LANCASTER,NOT REPORTED,30,Ground water,Active,PA7360182,False,False,[],[]
RIDGEBURY MOBILE MANOR,BRADFORD,NOT REPORTED,38,Ground water,Active,PA2080023,False,False,[],[]
RIDGEVIEW MHP,CHESTER,NOT REPORTED,55,Ground water,Active,PA1150200,False,False,[],[]
RIDGEVIEW MHP & APTS,LEBANON,NOT REPORTED,30,Ground water,Active,PA7380034,False,False,[],[]
RIDGEWOOD MANOR MHP,LANCASTER,NOT REPORTED,260,Ground water,Active,PA7360079,False,False,[],[]
RIDGLEA,CHESTER,NOT REPORTED,900,Ground water,Active,PA1150215,False,False,[],[]
RIDGWAY BOROUGH WATER SYSTEM,ELK,NOT REPORTED,4700,Surface water,Active,PA6240012,False,False,[],[]
RIDGWAY TWP WATER AUTH,ELK,NOT REPORTED,1763,Surface water purchased,Active,PA6240022,False,False,[],[]
RIEGELSVILLE WATER AUTHORITY,BUCKS,NOT REPORTED,980,Ground water,Active,PA1090058,False,False,[],[]
RIMERSBURG BORO MUNI AUTH,CLARION,NOT REPORTED,1873,Ground water purchased,Active,PA6160012,False,False,[],[]
RINGTOWN BORO WATER DEPARTMENT,SCHUYLKILL,NOT REPORTED,823,Ground water,Active,PA3540039,False,False,[],[]
RIVER HAVEN MHP,LANCASTER,NOT REPORTED,95,Ground water,Active,PA7360002,False,False,[],[]
RIVEREDGE RENTALS,CHESTER,NOT REPORTED,80,Ground water,Active,PA1150190,False,False,[],[]
RIVERSEDGE,NORTHAMPTON,NOT REPORTED,75,Ground water,Active,PA3480035,False,False,[],[]
RIVERVIEW COMMUNITIES LP SOUTH,WARREN,NOT REPORTED,100,Ground water,Active,PA6620833,False,False,[],[]
RIVERVIEW COMMUNITIES NORTH,WARREN,NOT REPORTED,15,Ground water,Active,PA6620036,False,False,[],[]
RIXFORD WATERWORKS ASSOCIATION,MCKEAN,NOT REPORTED,234,Ground water,Active,PA6420022,False,False,[],[]
ROAMINGWOOD SEWER AND WATER,WAYNE,NOT REPORTED,7105,Ground water,Active,PA2640025,False,False,[],[]
ROARING BRANCH WATERWORKS,LYCOMING,NOT REPORTED,90,Ground water,Active,PA4410182,False,False,[],[]
ROARING SPRING MUNI WATER AUTH,BLAIR,NOT REPORTED,3182,Ground water,Active,PA4070019,False,False,[],[]
ROBINSON TWP MUNI AUTH,ALLEGHENY,NOT REPORTED,16354,Surface water,Active,PA5020045,False,False,[],[]
ROBINSONS MOBILE HOME PARK,BUTLER,NOT REPORTED,36,Ground water,Active,PA5100055,False,False,[],[]
ROBINWOOD VILLAGE,MONROE,NOT REPORTED,70,Ground water,Active,PA2450140,False,False,[],[]
ROCK SPRING WATER CO,CENTRE,NOT REPORTED,1000,Ground water,Active,PA4140085,False,False,[],[]
ROCKVIEW,CENTRE,NOT REPORTED,5200,Surface water,Active,PA4140098,False,False,[],[]
ROCKWOOD BORO MUNI AUTH,SOMERSET,NOT REPORTED,1250,Ground water,Active,PA4560020,False,False,[],[]
ROCKY RIDGE MOBILE HOME PARK,MONROE,NOT REPORTED,171,Ground water,Active,PA2450129,False,False,[],[]
ROCKY RIDGE VILLAGE,VENANGO,NOT REPORTED,150,Ground water,Active,PA6610032,False,False,[],[]
ROLLING HILLS ESTATES,CUMBERLAND,NOT REPORTED,170,Ground water,Active,PA7210013,False,False,[],[]
ROLLING HILLS MANOR,UNION,NOT REPORTED,64,Ground water,Active,PA4600005,False,False,[],[]
ROLLING HILLS MHP,LANCASTER,NOT REPORTED,280,Ground water,Active,PA7360010,False,False,[],[]
ROLLING VALLEY ESTATES,BUTLER,NOT REPORTED,180,Ground water,Active,PA5100009,False,False,[],[]
ROTE MUTUAL WATER ASSOCIATION,CLINTON,NOT REPORTED,481,Groundwater under influence of surface water,Active,PA4180064,False,False,[],[]
ROULETTE TWP WATER AUTHORITY,POTTER,NOT REPORTED,1300,Ground water,Active,PA6530007,False,False,[],[]
ROUND TOP MHP,ADAMS,NOT REPORTED,185,Ground water,Active,PA7010046,False,False,[],[]
ROUSEVILLE MUN WATERWORKS,VENANGO,NOT REPORTED,523,Ground water,Active,PA6610028,False,False,[],[]
ROUTE 322 MOBILE HOME PARK,MERCER,NOT REPORTED,43,Ground water,Active,PA6430019,False,False,[],[]
ROYAL OAKS MHP,NORTHAMPTON,NOT REPORTED,85,Ground water,Active,PA3480044,False,False,[],[]
ROYALTON BORO,DAUPHIN,NOT REPORTED,1083,Ground water purchased,Active,PA7220045,False,False,[],[]
RURAL VALLEY WATER WORKS,ARMSTRONG,NOT REPORTED,1000,Ground water,Active,PA5030012,False,False,[],[]
RUSTIC ACRES MHP,PIKE,NOT REPORTED,73,Ground water,Active,PA2520042,False,False,[],[]
RYAN HILL DEVELOPMENT,WAYNE,NOT REPORTED,75,Ground water,Active,PA2640050,False,False,[],[]
SABER HEALTH CARE GROUP,WAYNE,NOT REPORTED,200,Ground water,Active,PA2640046,False,False,[],[]
SADDLEVIEW WATER LLC,WYOMING,NOT REPORTED,233,Ground water,Active,PA2660950,False,False,[],[]
SAEGERTOWN BOROUGH,CRAWFORD,NOT REPORTED,1500,Ground water,Active,PA6200043,False,False,[],[]
SAGE RUN DIST,VENANGO,NOT REPORTED,196,Ground water purchased,Active,PA6610039,False,False,[],[]
SAINT FRANCIS UNIVERSITY,CAMBRIA,NOT REPORTED,2072,Ground water,Active,PA4110800,False,False,[],[]
SAINT LUKE KNOLLS,MONTGOMERY,NOT REPORTED,50,Ground water,Active,PA1460086,False,False,[],[]
SALEM HEIGHTS ESTATES,WAYNE,NOT REPORTED,62,Ground water,Active,PA2640054,False,False,[],[]
SALEM HILL HAVEN HOME,CENTRE,NOT REPORTED,32,Ground water,Active,PA4140127,False,False,[],[]
SALEM MANOR MOBILE HOME PARK,SNYDER,NOT REPORTED,240,Ground water,Active,PA4550025,False,False,[],[]
SALEMVILLE WATER ASSN,BEDFORD,NOT REPORTED,115,Ground water purchased,Active,PA4050034,False,False,[],[]
SALISBURY BORO WATER COMM,SOMERSET,NOT REPORTED,725,Ground water,Active,PA4560041,False,False,[],[]
SALISBURY TWP WATER SYSTEM,LEHIGH,NOT REPORTED,8522,Surface water purchased,Active,PA3390062,False,False,[],[]
SALTILLO MUNI WATER WORKS,HUNTINGDON,NOT REPORTED,350,Ground water,Active,PA4310026,False,False,[],[]
SANDY HILL ESTATES,BUTLER,NOT REPORTED,300,Ground water,Active,PA5100018,False,False,[],[]
SANDY HOOK WATER ASSOCIATION,FRANKLIN,NOT REPORTED,80,Groundwater under influence of surface water,Active,PA7280070,False,False,[],[]
SANDY LAKE BORO,MERCER,NOT REPORTED,1100,Ground water,Active,PA6430052,False,False,[],[]
SANDY RUN ASSOC,LUZERNE,NOT REPORTED,47,Ground water,Active,PA2400136,False,False,[],[]
SANDY TOWNSHIP,CLEARFIELD,NOT REPORTED,1828,Surface water purchased,Active,PA6170053,False,False,[],[]
SANDYCREEK TWP WATERWORKS,VENANGO,NOT REPORTED,2417,Ground water purchased,Active,PA6610042,False,False,[],[]
SANKERTOWN BORO WATER SYS,CAMBRIA,NOT REPORTED,675,Ground water purchased,Active,PA4110007,False,False,[],[]
SAXTON MUNI WATER AUTH,BEDFORD,NOT REPORTED,1500,Surface water,Active,PA4050021,False,False,[],[]
SCENIC MOBILE HOME PARK,MERCER,NOT REPORTED,70,Ground water,Active,PA6430001,False,False,[],[]
SCENIC VIEW,LANCASTER,NOT REPORTED,45,Ground water,Active,PA7360021,False,False,[],[]
SCENIC VIEW APARTMENTS,BUCKS,NOT REPORTED,150,Ground water,Active,PA1090135,False,False,[],[]
SCHOOLHOUSE APTS,LANCASTER,NOT REPORTED,38,Ground water,Active,PA7360029,False,False,[],[]
SCHOOLHOUSE HILL APTS,WYOMING,NOT REPORTED,38,Ground water,Active,PA2660050,False,False,[],[]
SCHUYLKILL CO MUN AUTH,SCHUYLKILL,NOT REPORTED,31850,Surface water,Active,PA3540038,False,False,[],[]
SCHUYLKILL HAVEN BORO WATER,SCHUYLKILL,NOT REPORTED,6000,Surface water,Active,PA3540041,False,False,[],[]
SCHWENKSVILLE BOROUGH AUTH,MONTGOMERY,NOT REPORTED,5200,Ground water,Active,PA1460042,False,False,[],[]
SCHWEPS MOBILE HOME PARK,NORTHAMPTON,NOT REPORTED,90,Ground water,Active,PA3480012,False,False,[],[]
SCI DALLAS,LUZERNE,NOT REPORTED,2900,Surface water purchased,Active,PA2400090,False,False,[],[]
SCIOTA GARDENS,MONROE,NOT REPORTED,32,Ground water,Active,PA2450143,False,False,[],[]
SCMA ORWIGSBURG INTERCONNECT,SCHUYLKILL,NOT REPORTED,500,Ground water purchased,Active,PA3540075,False,False,[],[]
SCMA PINE GROVE TOWNSHIP,SCHUYLKILL,NOT REPORTED,260,Ground water,Active,PA3540062,False,False,[],[]
SCMA PINEBROOK,SCHUYLKILL,NOT REPORTED,735,Ground water,Active,PA3540054,False,False,[],[]
SCMA-TREMONT,SCHUYLKILL,NOT REPORTED,2515,Ground water,Active,PA3540046,False,False,[],[]
SCOTT MOBILE HOME PARK,LACKAWANNA,NOT REPORTED,64,Ground water,Active,PA2350001,False,False,[],[]
SCOTT WATER CO,FRANKLIN,NOT REPORTED,90,Ground water,Active,PA7280036,False,False,[],[]
SCOTTVIEW TERRACE MOBILE HOMES,LAWRENCE,NOT REPORTED,50,Ground water,Active,PA6370026,False,False,[],[]
SCOTTYS MANUFACTURED HOMES,NORTHAMPTON,NOT REPORTED,67,Ground water,Active,PA3480040,False,False,[],[]
SELINSGROVE CENTER,SNYDER,NOT REPORTED,1280,Groundwater under influence of surface water,Active,PA4550800,False,False,[],[]
SELINSGROVE MUN WATERWORKS,SNYDER,NOT REPORTED,5584,Ground water,Active,PA4550005,False,False,[],[]
SENECA & CRANBERRY MALL DIST,VENANGO,NOT REPORTED,4400,Ground water,Active,PA6610031,False,False,[],[]
SEVEN FIELDS BORO WATER DEPT,BUTLER,NOT REPORTED,2800,Surface water purchased,Active,PA5100135,False,False,[],[]
SEVEN HILLS MHP,BRADFORD,NOT REPORTED,65,Ground water,Active,PA2080011,False,False,[],[]
SEVEN SPRINGS MUNI AUTH,SOMERSET,NOT REPORTED,3000,Groundwater under influence of surface water,Active,PA4560024,False,False,[],[]
SEWICKLEY BORO WATER AUTH,ALLEGHENY,NOT REPORTED,6800,Ground water,Active,PA5020050,False,False,[],[]
SHADY BACK ACRES MHP,DAUPHIN,NOT REPORTED,40,Ground water,Active,PA7220016,False,False,[],[]
SHADY GROVE MOBILE HOME PARK,CHESTER,NOT REPORTED,129,Ground water,Active,PA1150145,False,False,[],[]
SHADY LANE HOME PARK,SUSQUEHANNA,NOT REPORTED,40,Ground water,Active,PA2580022,False,False,[],[]
SHADYSIDE MHP,CHESTER,NOT REPORTED,55,Ground water,Active,PA1150064,False,False,[],[]
SHALAKO RUN MHP,YORK,NOT REPORTED,125,Ground water,Active,PA7670034,False,False,[],[]
SHAMOKIN DAM BOROUGH,SNYDER,NOT REPORTED,1700,Surface water,Active,PA4550022,False,False,[],[]
SHANERS MOBILE HOME PARK,MONTGOMERY,NOT REPORTED,220,Ground water,Active,PA1460038,False,False,[],[]
SHANGRI LA MHP,FRANKLIN,NOT REPORTED,96,Ground water,Active,PA7280017,False,False,[],[]
SHARPSVILLE BORO WATER CO,MERCER,NOT REPORTED,5310,Surface water purchased,Active,PA6430055,False,False,[],[]
SHEFFIELD TWP MUNICIPAL AUTH,WARREN,NOT REPORTED,1075,Ground water,Active,PA6620031,False,False,[],[]
SHELBOURNE PERSONAL CARE,BUTLER,NOT REPORTED,90,Ground water,Active,PA5100133,False,False,[],[]
SHENANDOAH MUN WATER AUTHORITY,SCHUYLKILL,NOT REPORTED,9500,Surface water,Active,PA3540044,False,False,[],[]
SHERMANS VALLEY APTS PERLO III,PERRY,NOT REPORTED,45,Ground water,Active,PA7500017,False,False,[],[]
SHERWOOD RETIREMENT AND PCH,BRADFORD,NOT REPORTED,32,Ground water,Active,PA2080814,False,False,[],[]
SHILLINGTON MUNI AUTH,BERKS,NOT REPORTED,11709,Surface water purchased,Active,PA3060067,False,False,[],[]
SHINGLEHOUSE BORO WATER DEPT,POTTER,NOT REPORTED,1250,Ground water,Active,PA6530013,False,False,[],[]
SHIPPENSBURG BORO WATER AUTH,CUMBERLAND,NOT REPORTED,17800,Surface water,Active,PA7210043,False,False,[],[]
SHIPPINGPORT BORO WATER SYS,BEAVER,NOT REPORTED,222,Surface water purchased,Active,PA5040086,False,False,[],[]
SHIRLEYSBURG MUNI AUTH,HUNTINGDON,NOT REPORTED,225,Ground water,Active,PA4310027,False,False,[],[]
SHOEMAKERSVILLE BORO WATER SYS,BERKS,NOT REPORTED,2150,Ground water,Active,PA3060100,False,False,[],[]
SHORT MOUNTAIN VILLAGE MHP,DAUPHIN,NOT REPORTED,53,Ground water,Active,PA7220048,False,False,[],[]
SHREWSBURY BOROUGH,YORK,NOT REPORTED,4727,Ground water,Active,PA7670088,False,False,[],[]
SIGNATURE HEALTHCARE BLOOM R&W,COLUMBIA,NOT REPORTED,60,Ground water,Active,PA4190026,False,False,[],[]
SILVER SPRING WATER ASSN,FRANKLIN,NOT REPORTED,130,Ground water,Active,PA7280061,False,False,[],[]
SITTLERS MHP,BERKS,NOT REPORTED,89,Ground water,Active,PA3060044,False,False,[],[]
SK PROPERTIES LP MISTY MEADOWS,BERKS,NOT REPORTED,60,Ground water,Active,PA3060131,False,False,[],[]
SKY VIEW TERRACE,BEAVER,NOT REPORTED,50,Ground water,Active,PA5040056,False,False,[],[]
SKYTOP LODGE INC,MONROE,NOT REPORTED,300,Ground water,Active,PA2450040,False,False,[],[]
SKYVIEW GARDENS APTS,PERRY,NOT REPORTED,234,Ground water,Active,PA7500024,False,False,[],[]
SKYVIEW GARDENS HEIGHTS APTS,PERRY,NOT REPORTED,186,Ground water,Active,PA7500030,False,False,[],[]
SLATINGTON BOROUGH WATER SYS,LEHIGH,NOT REPORTED,4450,Surface water,Active,PA3390039,False,False,[],[]
SLIPPERY ROCK MUNI AUTH,BUTLER,NOT REPORTED,15778,Ground water,Active,PA5100079,False,False,[],[]
SMETHPORT BOROUGH,MCKEAN,NOT REPORTED,2400,Ground water,Active,PA6420023,False,False,[],[]
SMITHFIELD COURT,MONROE,NOT REPORTED,50,Ground water,Active,PA2450004,False,False,[],[]
SMITHVILLE MHP,LANCASTER,NOT REPORTED,166,Ground water,Active,PA7360121,False,False,[],[]
SNAKE SPRING TOWNSHIP MA,BEDFORD,NOT REPORTED,750,Ground water,Active,PA4050038,False,False,[],[]
SOLDIER WATER SYSTEM,JEFFERSON,NOT REPORTED,250,Surface water purchased,Active,PA6330020,False,False,[],[]
SOLEBURY SCHOOL,BUCKS,NOT REPORTED,300,Ground water,Active,PA1090030,False,False,[],[]
SOMERS LANE MHP,TIOGA,NOT REPORTED,130,Ground water,Active,PA2590008,False,False,[],[]
SOMERSET BORO MUNI WATER AUTH,SOMERSET,NOT REPORTED,7877,Surface water purchased,Active,PA4560042,False,False,[],[]
SOMERSET CNTY QUEMAHONING SYST,SOMERSET,NOT REPORTED,25,Surface water,Active,PA4560009,False,False,[],[]
SOMERSET ESTATES MHP,SOMERSET,NOT REPORTED,362,Ground water,Active,PA4560003,False,False,[],[]
SOMERSET TWP LISTIE WATER SYS,SOMERSET,NOT REPORTED,218,Ground water,Active,PA4560002,False,False,[],[]
SOMERSET TWP M A FREIDENS,SOMERSET,NOT REPORTED,928,Surface water purchased,Active,PA4560057,False,False,[],[]
SOMERSET TWP MUNI AUTH OAKRIDG,SOMERSET,NOT REPORTED,3800,Surface water purchased,Active,PA4560046,False,False,[],[]
SOUTH BUFFALO TWP MUNI AUTH,ARMSTRONG,NOT REPORTED,1230,Surface water purchased,Active,PA5030049,False,False,[],[]
SOUTH MIDDLETON TWP WATER AUTH,CUMBERLAND,NOT REPORTED,10068,Ground water,Active,PA7210050,False,False,[],[]
SOUTH MOUNTAIN RESTORATION CTR,FRANKLIN,NOT REPORTED,950,Surface water,Active,PA7280042,False,False,[],[]
SOUTH PYMATUNING,MERCER,NOT REPORTED,788,Surface water purchased,Active,PA6430077,False,False,[],[]
SOUTH RENOVO WATER SYSTEM,CLINTON,NOT REPORTED,540,Surface water,Active,PA4180059,False,False,[],[]
SOUTHAMPTON MANOR MHP,CUMBERLAND,NOT REPORTED,160,Ground water,Active,PA7210066,False,False,[],[]
SOUTHERN CUMBERLAND WATER ASSN,CUMBERLAND,NOT REPORTED,400,Ground water,Active,PA7210053,False,False,[],[]
SOUTHLAND HILLS MOBILE HOMES,LANCASTER,NOT REPORTED,96,Ground water,Active,PA7360103,False,False,[],[]
SOUTHPOINT HOMEOWNERS ASSOC,DELAWARE,NOT REPORTED,40,Ground water,Active,PA1230026,False,False,[],[]
SOUTHSIDE NORTHSIDE WATER ASSN,MCKEAN,NOT REPORTED,72,Ground water,Active,PA6420028,False,False,[],[]
SOUTHWEST WARREN CO MUN AUTH,WARREN,NOT REPORTED,1040,Surface water,Active,PA6620032,False,False,[],[]
SOUTHWESTERN CAMBRIA CNTY AUTH,CAMBRIA,NOT REPORTED,4400,Surface water purchased,Active,PA4110041,False,False,[],[]
SOUTHWESTERN PA WATER AUTH,GREENE,NOT REPORTED,40000,Surface water,Active,PA5300017,False,False,[],[]
SPRING LAKE PARK,LANCASTER,NOT REPORTED,35,Ground water,Active,PA7360076,False,False,[],[]
SPRING RUN ESTATES WTP,CHESTER,NOT REPORTED,450,Ground water,Active,PA1150216,False,False,[],[]
SPRING TWP MUNICIPAL AUTHORITY,SNYDER,NOT REPORTED,805,Surface water,Active,PA4550011,False,False,[],[]
SPRING TWP WATER AUTHORITY,CENTRE,NOT REPORTED,3300,Ground water,Active,PA4140118,False,False,[],[]
SPRING VALLEY,FAYETTE,NOT REPORTED,250,Ground water,Active,PA5260043,False,False,[],[]
SPRINGBORO AREA WATER AUTH,CRAWFORD,NOT REPORTED,1175,Ground water,Active,PA6200050,False,False,[],[]
SPRINGDALE BORO WATER DEPT,ALLEGHENY,NOT REPORTED,3405,Ground water,Active,PA5020053,False,False,[],[]
SPRINGDALE GARDENS,CARBON,NOT REPORTED,41,Ground water,Active,PA3130035,False,False,[],[]
SPRINGDALE TWP WATER DEPT,ALLEGHENY,NOT REPORTED,1600,Ground water purchased,Active,PA5020021,False,False,[],[]
SPRINGFIELD VILLAGE,ERIE,NOT REPORTED,80,Ground water,Active,PA6250005,False,False,[],[]
SPRINGHILL MOBILE HOME PARK,CARBON,NOT REPORTED,130,Ground water,Active,PA3130017,False,False,[],[]
SPRINGTOWN WATER AUTHORITY,BUCKS,NOT REPORTED,600,Ground water,Active,PA1090064,False,False,[],[]
SPROUL WATER ASSN,BLAIR,NOT REPORTED,180,Ground water,Active,PA4070047,False,False,[],[]
SPRUCE COURT APARTMENTS,MONTGOMERY,NOT REPORTED,100,Ground water,Active,PA1460071,False,False,[],[]
ST CLAIRSVILLE WATER COMPANY,BEDFORD,NOT REPORTED,392,Groundwater under influence of surface water,Active,PA4050036,False,False,[],[]
ST CORRECT INST HUNTINGDON,HUNTINGDON,NOT REPORTED,2200,Surface water purchased,Active,PA4310028,False,False,[],[]
ST GABRIELS HALL,MONTGOMERY,NOT REPORTED,310,Ground water,Active,PA1460056,False,False,[],[]
ST MARY OF PROVIDENCE CENTER,CHESTER,NOT REPORTED,75,Ground water,Active,PA1150029,False,False,[],[]
ST MARYS AREA WATER AUTH,ELK,NOT REPORTED,22000,Surface water,Active,PA6240016,False,False,[],[]
ST MARYS VILLA NURSING HOME,LACKAWANNA,NOT REPORTED,353,Ground water,Active,PA2350051,False,False,[],[]
ST PAUL HOMES,MERCER,NOT REPORTED,1200,Ground water,Active,PA6430024,False,False,[],[]
ST PETERSBURG MUNICIPAL WATER,CLARION,NOT REPORTED,465,Surface water,Active,PA6160013,False,False,[],[]
ST STEPHENS GREENE,CHESTER,NOT REPORTED,130,Ground water,Active,PA1150210,False,False,[],[]
STAR ROUTE ESTATES,CRAWFORD,NOT REPORTED,38,Ground water,Active,PA6200040,False,False,[],[]
STATE COLLEGE BORO WATER AUTH.,CENTRE,NOT REPORTED,72000,Surface water,Active,PA4140096,False,False,[],[]
STATE CORRECTIONAL INST,CUMBERLAND,NOT REPORTED,3500,Surface water,Active,PA7210046,False,False,[],[]
STATE LINE MHP,FRANKLIN,NOT REPORTED,65,Ground water,Active,PA7280015,False,False,[],[]
STATE LINE MUNI SVCS AUTH,FAYETTE,NOT REPORTED,95,Surface water purchased,Active,PA5260035,False,False,[],[]
STEELTON BORO WATER AUTH,DAUPHIN,NOT REPORTED,6300,Surface water,Active,PA7220036,False,False,[],[]
STEWARTSTOWN BORO WATER AUTH,YORK,NOT REPORTED,4311,Surface water purchased,Active,PA7670062,False,False,[],[]
STONE BARN RENTALS,CHESTER,NOT REPORTED,120,Ground water,Active,PA1150204,False,False,[],[]
STONEBORO WATER WORKS,MERCER,NOT REPORTED,1104,Ground water,Active,PA6430056,False,False,[],[]
STONEBRIDGE GARDENS MHP,SOMERSET,NOT REPORTED,75,Ground water,Active,PA4560006,False,False,[],[]
STONEBRIDGE HEALTH & REHAB CTR,PERRY,NOT REPORTED,60,Ground water,Active,PA7500035,False,False,[],[]
STONEWORTH APTS WTP,BUTLER,NOT REPORTED,150,Ground water,Active,PA5100145,False,False,[],[]
STONEY RUN APT,YORK,NOT REPORTED,40,Ground water,Active,PA7670128,False,False,[],[]
STONEYHILL MHP,LANCASTER,NOT REPORTED,160,Ground water,Active,PA7360050,False,False,[],[]
STONY BROOK CIRCLE MHP,COLUMBIA,NOT REPORTED,356,Ground water,Active,PA4190020,False,False,[],[]
STRASBURG MUNI WATER AUTH,LANCASTER,NOT REPORTED,3100,Ground water,Active,PA7360118,False,False,[],[]
SUBURBAN LOCK HAVEN WATER AUTH,CLINTON,NOT REPORTED,9700,Surface water purchased,Active,PA4180049,False,False,[],[]
SUEZ CENTER SQUARE,CUMBERLAND,NOT REPORTED,1556,Ground water,Active,PA7210054,False,False,[],[]
SUEZ MECHANICSBURG,CUMBERLAND,NOT REPORTED,32336,Surface water,Active,PA7210028,False,False,[],[]
SUEZ MIDDLETOWN,DAUPHIN,NOT REPORTED,9300,Ground water,Active,PA7220038,False,False,[],[]
SUEZ NEWBERRY SYSTEM,YORK,NOT REPORTED,6480,Ground water,Active,PA7670061,False,False,[],[]
SUEZ WATER,DAUPHIN,NOT REPORTED,105649,Surface water,Active,PA7220015,False,False,[],[]
SUEZ WATER PA BETHEL,DELAWARE,NOT REPORTED,7809,Surface water purchased,Active,PA1230012,False,False,[],[]
SUEZ WATER PA BROWN MANOR,LUZERNE,NOT REPORTED,91,Ground water,Active,PA2400073,False,False,[],[]
SUEZ WATER PA DALLAS,LUZERNE,NOT REPORTED,5113,Ground water,Active,PA2400076,False,False,[],[]
SUEZ WATER PA GRANTHAM,CUMBERLAND,NOT REPORTED,4860,Ground water,Active,PA7210027,False,False,[],[]
SUEZ WATER PA HARVEYS LAKE,LUZERNE,NOT REPORTED,200,Ground water,Active,PA2400103,False,False,[],[]
SUEZ WATER PA INC BLOOMSBURG,COLUMBIA,NOT REPORTED,24900,Surface water,Active,PA4190008,False,False,[],[]
SUEZ WATER PA INC COLCO IND PK,COLUMBIA,NOT REPORTED,341,Ground water,Active,PA4190840,False,False,[],[]
SUEZ WATER PA NOXEN,WYOMING,NOT REPORTED,315,Ground water,Active,PA2660012,False,False,[],[]
SUEZ WATER PA SHAVERTOWN,LUZERNE,NOT REPORTED,3035,Ground water,Active,PA2400091,False,False,[],[]
SUGAR CREEK RESTHOME,ARMSTRONG,NOT REPORTED,176,Ground water,Active,PA5030034,False,False,[],[]
SUGAR CREEK STATION,VENANGO,NOT REPORTED,356,Ground water,Active,PA6610002,False,False,[],[]
SUGARCREEK BOROUGH,VENANGO,NOT REPORTED,1000,Ground water purchased,Active,PA6610044,False,False,[],[]
SUGARCREEK MHP,CRAWFORD,NOT REPORTED,50,Ground water,Active,PA6200006,False,False,[],[]
SUGARCREEK WATER CO,VENANGO,NOT REPORTED,205,Ground water,Active,PA6610029,False,False,[],[]
SULLIVAN TRAIL VILLAGE,MONROE,NOT REPORTED,45,Ground water,Active,PA2450136,False,False,[],[]
SUMMERVILLE BORO MUN AUTH,JEFFERSON,NOT REPORTED,700,Ground water,Active,PA6330012,False,False,[],[]
SUMMIT ESTATES,MERCER,NOT REPORTED,65,Ground water,Active,PA6430074,False,False,[],[]
SUMMIT HILL WATER AUTHORITY,CARBON,NOT REPORTED,2890,Ground water,Active,PA3130013,False,False,[],[]
SUMMIT MANAGEMENT UTILITIES,CARBON,NOT REPORTED,500,Ground water,Active,PA3130053,False,False,[],[]
SUMMIT TOWNSHIP WATER AUTHORIT,ERIE,NOT REPORTED,12226,Surface water purchased,Active,PA6250090,False,False,[],[]
SUN DIAL VILLAGE MHP,WESTMORELAND,NOT REPORTED,90,Ground water,Active,PA5650017,False,False,[],[]
SUNNY ACRES,SOMERSET,NOT REPORTED,390,Ground water,Active,PA4560040,False,False,[],[]
SUNNY ACRES MOBILEHOME PARK,ERIE,NOT REPORTED,60,Ground water,Active,PA6250023,False,False,[],[]
SUNNY CREST HOME,LANCASTER,NOT REPORTED,71,Ground water,Active,PA7360061,False,False,[],[]
SUNNY SPOT APARTMENTS,FRANKLIN,NOT REPORTED,27,Ground water,Active,PA7280071,False,False,[],[]
SUNNYDALE SUBDIVISION,ERIE,NOT REPORTED,60,Ground water,Active,PA6250074,False,False,[],[]
SUNNYVIEW MOBILE HOME PARK,MERCER,NOT REPORTED,90,Ground water,Active,PA6430003,False,False,[],[]
SUNRISE MOBILE COURT,BEAVER,NOT REPORTED,90,Ground water,Active,PA5040035,False,False,[],[]
SUNRISE TERRACE MOBILE HOME PK,WAYNE,NOT REPORTED,144,Ground water,Active,PA2640004,False,False,[],[]
SUNRISE TRAILER CT,LEBANON,NOT REPORTED,200,Ground water,Active,PA7380014,False,False,[],[]
SUNSET MOBILE HOME PARK,LACKAWANNA,NOT REPORTED,150,Ground water,Active,PA2350019,False,False,[],[]
SUNSHINE HILLS WATER CO,PERRY,NOT REPORTED,248,Ground water,Active,PA7500015,False,False,[],[]
SUTTON MHP,BUTLER,NOT REPORTED,100,Ground water,Active,PA5100140,False,False,[],[]
SWEET VALLEY MHP,LUZERNE,NOT REPORTED,60,Ground water,Active,PA2400060,False,False,[],[]
SWTA - MAIN SYSTEM,LEHIGH,NOT REPORTED,14500,Surface water purchased,Active,PA3390065,False,False,[],[]
SWTA ALLENTOWN CONS SYSTEM,LEHIGH,NOT REPORTED,1300,Surface water purchased,Active,PA3390087,False,False,[],[]
SYKESVILLE BOROUGH,JEFFERSON,NOT REPORTED,1500,Surface water purchased,Active,PA6330013,False,False,[],[]
T&T MHP,SCHUYLKILL,NOT REPORTED,40,Ground water,Active,PA3540073,False,False,[],[]
TALL TIMBERS VILLAGE M H P,LACKAWANNA,NOT REPORTED,275,Ground water,Active,PA2350012,False,False,[],[]
TAMAQUA AREA WATER AUTHORITY,SCHUYLKILL,NOT REPORTED,8000,Surface water,Active,PA3540012,False,False,[],[]
TAMARACK & SPREAD EAGLE MHP,LANCASTER,NOT REPORTED,300,Ground water,Active,PA7360109,False,False,[],[]
TAMIMENT RESORT,PIKE,NOT REPORTED,1200,Ground water,Active,PA2520070,False,False,[],[]
TARENTUM BORO WATER DEPT,ALLEGHENY,NOT REPORTED,4927,Surface water,Active,PA5020055,False,False,[],[]
TAYLORS MOBILE HOME PARK,CHESTER,NOT REPORTED,50,Ground water,Active,PA1150015,False,False,[],[]
